cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
2420,2021-09-11 20:45:06,2021-09-11 21:10:36,48.0,69.6,115.52021225565848,42.65584415584416,41.20779220779221
2421,2021-09-11 21:10:57,2021-09-11 21:41:27,70.0,95.2,118.59020535714286,44.0,42.20108695652174
2422,2021-09-12 12:48:26,2021-09-12 13:10:26,4.4,23.6,115.19967274305556,42.0,40.0
2423,2021-09-12 13:10:47,2021-09-12 13:36:17,24.0,46.8,112.46468494152049,42.435064935064936,40.51298701298701
2424,2021-09-12 13:36:38,2021-09-12 14:05:18,47.2,72.0,116.19066028225808,44.83236994219653,42.907514450867055
2425,2021-09-12 14:05:39,2021-09-12 14:34:49,72.0,95.2,118.11424185823753,46.0,44.0
2426,2021-09-13 11:47:16,2021-09-13 13:00:57,2.8,76.4,116.63906327936292,40.54249547920434,38.80650994575045
2427,2021-09-13 20:38:30,2021-09-13 21:10:50,39.6,72.4,115.42643030149051,42.676923076923075,40.81025641025641
2428,2021-09-14 08:32:55,2021-09-14 09:30:51,40.8,97.6,116.00647320520345,38.73103448275862,36.56781609195402
2429,2021-09-14 20:21:46,2021-09-14 20:41:46,26.0,46.4,113.93316373910676,35.19834710743802,32.892561983471076
2430,2021-09-14 20:42:07,2021-09-14 21:02:07,46.8,67.2,113.93997242647053,37.82644628099174,35.52892561983471
2431,2021-09-14 21:02:28,2021-09-14 21:20:38,67.6,85.6,117.33412970679018,39.5,37.22727272727273
2432,2021-09-15 13:50:00,2021-09-15 14:08:10,13.6,25.6,117.45023888888883,37.0,36.0
2433,2021-09-15 14:08:31,2021-09-15 14:26:31,26.0,38.0,115.09723761574075,37.642201834862384,36.321100917431195
2434,2021-09-15 14:26:52,2021-09-15 14:45:12,38.4,50.4,116.0324311342593,38.729729729729726,37.4954954954955
2435,2021-09-15 14:54:24,2021-09-15 15:14:04,56.0,68.0,120.8009505787037,40.705882352941174,39.294117647058826
2436,2021-09-15 21:10:39,2021-09-15 22:09:07,22.0,81.6,114.47621186148397,40.59908883826879,38.7630979498861
2437,2021-09-16 04:20:35,2021-09-16 05:37:41,20.800001,97.200005,115.50943397820008,39.65748709122203,36.9104991394148
2438,2021-09-16 15:15:04,2021-09-16 15:32:44,10.8,22.8,115.48613310185188,41.0,39.626168224299064
2439,2021-09-16 15:33:05,2021-09-16 15:53:35,23.2,37.2,113.07738482142855,41.0,39.25806451612903
2440,2021-09-16 15:53:56,2021-09-16 16:13:16,37.2,50.0,115.0607791883681,41.82905982905983,40.0
2441,2021-09-16 23:05:02,2021-09-17 00:25:53,10.0,80.0,115.27195575396827,38.924217462932454,36.642504118616145
2442,2021-09-17 06:33:01,2021-09-17 06:52:11,28.0,47.6,114.00438513321993,37.38793103448276,34.62068965517241
2443,2021-09-17 06:52:32,2021-09-17 07:11:42,48.0,67.6,114.02989845521545,39.491379310344826,36.810344827586206
2444,2021-09-17 07:12:03,2021-09-17 07:32:03,68.0,88.0,116.56319020833332,41.0,38.0
2445,2021-09-17 13:02:53,2021-09-17 17:00:59,9.6,97.6,116.32521619949495,40.33557422969188,38.416806722689074
2446,2021-09-18 04:02:30,2021-09-18 05:22:59,29.6,96.8,114.3363830543155,36.852649006622514,35.03476821192053
2447,2021-09-18 13:49:48,2021-09-18 14:08:58,34.0,53.6,115.14740858843537,38.974137931034484,37.672413793103445
2448,2021-09-18 22:41:53,2021-09-18 23:59:27,15.6,82.8,113.96311985160384,39.60137457044674,37.63745704467354
2449,2021-09-19 20:04:19,2021-09-19 20:25:29,36.0,58.0,113.81376319444443,37.0625,35.4296875
2450,2021-09-19 20:25:50,2021-09-19 20:48:10,58.4,81.2,116.01792001705653,39.34814814814815,37.614814814814814
2451,2021-09-20 04:04:52,2021-09-20 05:00:40,37.6,94.0,115.31905366430261,39.98329355608592,37.81384248210024
2452,2021-09-20 11:49:43,2021-09-20 12:13:43,24.8,45.6,114.63944204059831,35.84137931034483,33.213793103448275
2453,2021-09-20 12:14:04,2021-09-20 12:43:14,46.0,71.6,113.2248453776042,38.46590909090909,36.03409090909091
2454,2021-09-20 12:43:35,2021-09-20 13:13:35,72.0,96.8,117.75035618279573,40.15469613259668,37.60220994475138
2455,2021-09-21 00:47:59,2021-09-21 01:54:47,28.0,95.200005,115.16219435135785,39.05577689243028,37.23705179282869
2456,2021-09-21 16:03:09,2021-09-21 16:20:39,33.6,49.2,112.17414476495726,40.39622641509434,38.716981132075475
2457,2021-09-21 16:21:00,2021-09-21 16:41:40,49.6,67.6,114.78549089506178,41.952,40.432
2458,2021-09-21 16:42:01,2021-09-21 17:01:11,68.0,84.8,114.07572635582012,43.0,41.0
2459,2021-09-21 21:58:01,2021-09-21 22:30:01,39.2,66.8,114.06754292471824,41.04663212435233,38.145077720207254
2460,2021-09-21 22:30:22,2021-09-21 22:54:52,66.8,86.8,114.35140145833331,42.695945945945944,39.66216216216216
2461,2021-09-22 06:25:08,2021-09-22 07:55:42,8.8,97.6,116.0316446462087,39.58382352941177,37.36911764705882
2462,2021-09-22 21:52:41,2021-09-22 22:10:21,48.0,66.4,112.82004861111108,42.18691588785047,39.54205607476636
2463,2021-09-22 22:10:42,2021-09-22 22:28:22,66.8,84.8,115.3348776234568,43.89719626168224,41.018691588785046
2464,2021-09-23 03:09:25,2021-09-23 04:02:32,46.4,97.6,116.43608321397569,42.3859649122807,39.02005012531328
2465,2021-09-23 16:37:46,2021-09-23 18:17:04,14.8,66.4,112.14526213662792,37.15570469798658,35.35302013422819
2466,2021-09-23 18:18:00,2021-09-23 19:21:16,66.0,97.6,116.69373774613223,39.72175732217573,37.98326359832636
2467,2021-09-24 04:29:06,2021-09-24 04:45:46,77.6,94.4,116.56580671296288,40.54455445544554,38.366336633663366
2468,2021-09-24 18:14:29,2021-09-24 18:47:19,32.8,66.4,113.91848783068781,36.11336032388664,34.121457489878544
2469,2021-09-24 22:03:43,2021-09-24 22:35:29,37.6,70.0,114.34186426183126,36.76987447698745,34.89958158995816
2470,2021-09-25 03:43:01,2021-09-25 05:08:51,25.2,96.8,115.42944226218188,37.649068322981364,35.201863354037265
2471,2021-09-25 09:42:30,2021-09-25 10:00:20,80.4,96.8,117.19938287601634,36.99074074074074,34.9537037037037
2472,2021-09-25 20:40:39,2021-09-25 22:15:59,18.0,97.6,115.49456872975993,40.815642458100555,39.10614525139665
2473,2021-09-26 09:02:40,2021-09-26 09:28:20,38.8,54.0,112.110771747076,34.4,32.63870967741936
2474,2021-09-26 09:28:41,2021-09-26 09:53:01,54.4,68.4,115.38693472222216,35.83673469387755,34.2108843537415
2475,2021-09-26 09:53:22,2021-09-26 10:25:32,68.8,87.2,116.0982967240338,37.0,35.0
2476,2021-09-26 10:25:53,2021-09-26 10:42:33,87.2,96.4,120.28082397342996,37.0,35.0
2477,2021-09-27 09:21:10,2021-09-27 09:36:15,38.8,54.8,115.59723362847222,32.35964912280702,31.07017543859649
2478,2021-09-27 09:47:28,2021-09-27 10:31:06,54.4,97.6,115.63716945730454,35.38414634146341,33.99390243902439
2479,2021-09-28 01:21:40,2021-09-28 01:40:30,19.6,38.4,115.8628724881797,38.28947368421053,36.36842105263158
2480,2021-09-28 01:40:51,2021-09-28 02:01:11,38.8,59.6,113.07223644497864,40.21138211382114,38.21951219512195
2481,2021-09-28 02:01:32,2021-09-28 02:23:02,60.0,81.6,115.11315805041158,42.57692307692308,39.91538461538462
2482,2021-09-28 06:43:01,2021-09-28 07:49:05,33.2,97.6,116.19501304563494,42.625754527162975,39.02213279678068
2483,2021-09-28 23:20:10,2021-09-29 00:25:43,22.0,88.8,114.62700883233535,40.66869918699187,38.99390243902439
2484,2021-09-29 19:17:03,2021-09-29 20:01:39,36.0,81.6,114.10724854105754,39.94925373134328,38.35820895522388
2485,2021-09-30 02:52:49,2021-09-30 04:12:55,12.8,94.0,114.96580989497811,40.54742096505824,38.37936772046589
2486,2021-09-30 14:49:56,2021-09-30 15:13:03,22.4,42.8,112.95292039760353,41.4822695035461,39.42553191489362
2487,2021-09-30 15:13:24,2021-09-30 15:36:44,43.2,63.2,116.28892388888895,43.347517730496456,41.312056737588655
2488,2021-09-30 15:37:05,2021-09-30 15:54:25,63.6,78.4,116.74928153153155,44.695238095238096,42.59047619047619
2489,2021-09-30 15:54:46,2021-09-30 16:16:36,78.8,95.2,119.16330555555552,45.0,42.946969696969695
2490,2021-09-30 23:50:41,2021-10-01 00:10:21,21.6,39.2,113.33965151515146,41.0,38.168067226890756
2491,2021-10-01 00:10:42,2021-10-01 00:30:32,39.2,57.2,111.70449637345679,42.166666666666664,39.44166666666667
2492,2021-10-01 00:30:53,2021-10-01 00:50:03,57.2,74.4,112.97159722222219,43.706896551724135,40.78448275862069
2493,2021-10-01 00:50:24,2021-10-01 01:08:14,74.8,90.0,118.94738998538013,44.0,41.0
2494,2021-10-01 05:44:09,2021-10-01 06:03:59,58.8,78.8,117.17777944444445,40.09166666666667,36.858333333333334
2495,2021-10-01 16:25:49,2021-10-01 16:53:39,43.2,71.2,115.15525907738093,37.29761904761905,35.732142857142854
2496,2021-10-01 16:54:00,2021-10-01 17:21:40,71.6,97.2,118.42014605034718,39.1437125748503,37.66467065868263
2497,2021-10-02 20:12:03,2021-10-02 20:30:33,66.0,96.8,59.77769336219338,37.25892857142857,36.0
2498,2021-10-03 04:20:34,2021-10-03 05:45:51,26.8,97.6,115.19596701977403,37.28125,35.4640625
2499,2021-10-03 14:49:17,2021-10-03 15:16:37,17.2,45.2,113.91865317460315,37.18787878787879,35.81818181818182
2500,2021-10-03 15:16:58,2021-10-03 15:44:38,45.6,74.0,113.5426476917058,40.10179640718563,38.712574850299404
2501,2021-10-03 15:44:59,2021-10-03 16:10:39,74.4,97.6,118.00407782567058,41.83870967741935,40.0
2502,2021-10-03 20:55:33,2021-10-03 21:25:03,73.2,97.6,116.65186566484522,38.86516853932584,36.41573033707865
2503,2021-10-04 14:04:15,2021-10-04 14:43:14,51.6,90.8,115.78380887896829,36.95221843003413,35.31740614334471
2504,2021-10-04 17:41:06,2021-10-04 18:06:52,56.8,82.8,115.61832827991454,40.371134020618555,38.58247422680412
2505,2021-10-04 23:36:13,2021-10-05 00:21:44,37.2,83.2,115.46754903381643,39.353801169590646,37.590643274853804
2506,2021-10-05 04:18:33,2021-10-05 04:43:17,54.4,75.2,115.02565334535252,38.63101604278075,36.160427807486634
2507,2021-10-05 16:34:12,2021-10-05 17:02:22,28.8,53.6,113.57078808243728,39.529411764705884,38.1764705882353
2508,2021-10-05 17:02:43,2021-10-05 17:29:33,54.0,77.6,113.67584498587576,41.71604938271605,40.666666666666664
2509,2021-10-05 17:29:54,2021-10-05 17:54:24,77.6,97.6,118.12222194444443,42.87837837837838,41.5945945945946
2510,2021-10-06 13:03:28,2021-10-06 13:21:58,26.0,39.6,118.34561090686273,34.526785714285715,33.660714285714285
2511,2021-10-06 13:22:19,2021-10-06 13:40:59,40.0,54.4,112.77779938271608,36.39823008849557,35.45132743362832
2512,2021-10-06 13:41:20,2021-10-06 14:01:00,54.4,69.6,112.56581103801173,38.20168067226891,37.285714285714285
2513,2021-10-06 14:01:21,2021-10-06 14:19:51,69.6,83.6,114.96430773809523,39.0,38.0
2514,2021-10-06 14:20:12,2021-10-06 14:37:32,84.0,96.8,117.8125225694445,39.99047619047619,38.666666666666664
2515,2021-10-06 22:29:04,2021-10-06 22:53:47,71.6,93.2,114.40566896219133,39.00666666666667,37.0
2516,2021-10-07 10:48:54,2021-10-07 11:27:50,46.4,80.4,114.58546508169934,37.09361702127659,35.86808510638298
2517,2021-10-07 11:28:11,2021-10-07 11:49:31,80.4,97.6,117.64940172803624,38.736434108527135,37.372093023255815
2518,2021-10-07 21:55:54,2021-10-07 22:14:24,33.2,52.0,114.87293801713952,37.973214285714285,36.357142857142854
2519,2021-10-07 22:14:45,2021-10-07 22:34:35,52.4,72.8,113.4218410947713,40.00833333333333,38.325
2520,2021-10-07 22:34:56,2021-10-07 22:56:16,73.2,94.4,117.3787976284067,41.0,39.0
2521,2021-10-08 12:42:21,2021-10-08 13:02:01,22.0,35.6,112.55210774101307,31.915966386554622,29.680672268907564
2522,2021-10-08 13:02:22,2021-10-08 13:24:12,36.0,50.4,116.54129292052471,33.121212121212125,31.181818181818183
2523,2021-10-08 13:24:33,2021-10-08 13:43:23,50.8,63.6,110.5208499348958,34.57017543859649,32.68421052631579
2524,2021-10-08 13:43:44,2021-10-08 14:04:34,63.6,77.2,111.38584701797384,35.77777777777778,33.73015873015873
2525,2021-10-08 14:04:55,2021-10-08 14:33:15,77.6,94.4,118.44189585813483,36.0,34.0
2526,2021-10-08 21:41:30,2021-10-08 22:00:40,52.8,69.6,113.80043989748678,33.474137931034484,30.49137931034483
2527,2021-10-08 22:01:01,2021-10-08 22:21:41,70.0,87.6,117.18433712121214,34.528,31.448
2528,2021-10-09 03:09:28,2021-10-09 03:43:28,32.4,62.4,114.07591648148147,34.10243902439024,30.946341463414633
2529,2021-10-09 03:43:49,2021-10-09 04:14:09,62.8,89.6,113.99252591210616,36.38251366120219,33.03825136612022
2530,2021-10-09 21:09:08,2021-10-09 21:36:18,3.6,27.6,114.33797934027778,29.213414634146343,27.896341463414632
2531,2021-10-09 21:48:33,2021-10-09 22:16:06,38.8,62.8,116.1309219097222,32.275449101796404,30.67065868263473
2532,2021-10-09 22:16:27,2021-10-09 22:43:07,63.2,86.0,118.37660861354777,34.72670807453416,32.82608695652174
2533,2021-10-10 02:57:09,2021-10-10 03:21:39,34.0,59.2,113.03022784391534,35.91891891891892,31.986486486486488
2534,2021-10-10 03:22:00,2021-10-10 03:49:50,59.6,87.6,115.56798219246036,38.476190476190474,34.529761904761905
2535,2021-10-10 17:35:47,2021-10-10 18:08:30,34.8,67.6,113.69117307334011,33.51010101010101,31.555555555555557
2536,2021-10-10 18:08:51,2021-10-10 18:39:51,68.0,96.8,116.9208002989969,36.02139037433155,34.11229946524064
2537,2021-10-11 00:09:13,2021-10-11 00:27:33,43.2,55.6,111.45722043010757,33.693693693693696,31.55855855855856
2538,2021-10-11 00:27:54,2021-10-11 00:59:24,55.6,75.6,114.58126527777782,35.11052631578947,32.8421052631579
2539,2021-10-11 00:59:45,2021-10-11 01:28:25,76.0,92.8,118.84674222883598,36.0,33.225433526011564
2540,2021-10-11 23:02:16,2021-10-11 23:29:06,27.6,55.2,112.8930315016103,31.160493827160494,29.796296296296298
2541,2021-10-11 23:29:27,2021-10-11 23:57:17,55.6,84.0,113.72605311032866,34.30952380952381,33.01190476190476
2542,2021-10-12 05:29:59,2021-10-12 05:57:39,64.4,92.0,115.9868029891305,33.29940119760479,30.179640718562876
2543,2021-10-12 18:36:27,2021-10-12 19:02:52,50.8,78.0,113.24652175245096,32.33125,30.99375
2544,2021-10-13 06:54:37,2021-10-13 07:12:37,43.2,59.2,111.19621545138894,27.954128440366972,26.458715596330276
2545,2021-10-13 07:12:58,2021-10-13 07:30:48,59.6,75.2,113.01017939814817,29.75925925925926,28.194444444444443
2546,2021-10-13 07:31:09,2021-10-13 07:48:49,75.6,90.4,118.0536953828828,30.813084112149532,29.0
2547,2021-10-13 15:44:01,2021-10-13 16:02:11,35.6,47.6,114.91437048611111,28.01818181818182,26.445454545454545
2548,2021-10-13 16:02:32,2021-10-13 16:19:02,48.0,58.8,113.8927538580247,29.32,27.66
2549,2021-10-13 16:19:23,2021-10-13 16:37:53,59.2,71.2,111.83102812500003,30.508928571428573,28.830357142857142
2550,2021-10-13 16:38:14,2021-10-13 16:55:34,71.2,82.0,113.30891911008234,31.0,29.0
2551,2021-10-13 23:37:17,2021-10-13 23:55:27,38.4,56.8,114.74186911231892,29.463636363636365,27.963636363636365
2552,2021-10-13 23:55:48,2021-10-14 00:14:58,57.2,76.8,113.70042332766444,31.836206896551722,30.17241379310345
2553,2021-10-14 15:17:43,2021-10-14 15:43:53,51.6,74.4,114.7478051900585,34.08227848101266,32.34177215189873
2554,2021-10-14 15:44:14,2021-10-14 16:11:14,74.8,97.2,116.43291437251979,35.306748466257666,33.68098159509202
2555,2021-10-15 11:48:06,2021-10-15 12:06:36,55.6,74.4,114.6741890514184,31.321428571428573,30.044642857142858
2556,2021-10-15 12:06:57,2021-10-15 12:25:17,74.8,93.2,116.198666968599,32.630630630630634,31.333333333333332
2557,2021-10-16 11:55:35,2021-10-16 12:12:05,66.4,80.4,117.07144801587303,32.22,31.09
2558,2021-10-17 04:18:17,2021-10-17 05:25:42,31.6,97.6,113.93289719486535,29.399209486166008,27.76086956521739
2559,2021-10-17 17:27:46,2021-10-17 17:46:16,32.8,51.6,114.99410468380616,28.080357142857142,26.883928571428573
2560,2021-10-17 17:46:37,2021-10-17 18:04:57,52.0,71.2,111.44893424479167,30.495495495495497,29.333333333333332
2561,2021-10-17 18:05:18,2021-10-17 18:24:28,71.2,90.8,114.1475400368481,32.12931034482759,30.82758620689655
2562,2021-10-18 04:53:33,2021-10-18 05:12:03,37.6,50.8,113.91205029461284,26.821428571428573,24.625
2563,2021-10-18 05:12:24,2021-10-18 05:33:14,51.2,66.4,110.09686970029236,28.484126984126984,26.396825396825395
2564,2021-10-18 05:33:35,2021-10-18 05:50:25,66.4,78.4,113.67131215277777,29.470588235294116,27.0
2565,2021-10-18 05:50:46,2021-10-18 06:07:16,78.8,90.4,116.161415229885,30.0,27.69
2566,2021-10-18 12:34:41,2021-10-18 13:45:58,38.4,84.0,113.96824992385478,29.927102803738318,28.499065420560747
2567,2021-10-18 23:35:59,2021-10-19 00:50:05,20.4,84.4,113.57748611024306,31.85483870967742,30.43010752688172
2568,2021-10-19 07:25:11,2021-10-19 07:43:41,46.0,62.0,114.82032369791663,29.5,27.267857142857142
2569,2021-10-19 07:44:02,2021-10-19 08:02:02,62.4,77.2,116.47336148648644,31.10091743119266,28.834862385321102
2570,2021-10-19 08:02:23,2021-10-19 08:21:03,77.6,92.4,116.7201731418918,32.0,29.486725663716815
2571,2021-10-19 15:35:13,2021-10-19 15:52:03,50.4,67.6,114.1973525516796,33.18627450980392,32.1764705882353
2572,2021-10-20 06:37:49,2021-10-20 06:56:59,50.4,69.6,116.56250882523152,34.53448275862069,32.991379310344826
2573,2021-10-20 11:30:51,2021-10-20 11:50:51,66.0,82.8,118.34740740740743,34.94214876033058,33.0
2574,2021-10-20 11:51:12,2021-10-20 12:09:32,83.2,97.6,118.12019868827166,35.22522522522522,33.585585585585584
2575,2021-10-21 09:21:07,2021-10-21 09:39:57,28.8,45.2,115.02711822493225,27.06140350877193,25.42105263157895
2576,2021-10-21 09:40:18,2021-10-21 09:56:58,45.6,60.4,112.79844181681685,29.02970297029703,27.366336633663366
2577,2021-10-21 10:12:10,2021-10-21 10:29:30,74.0,88.8,117.37239189189192,31.438095238095237,29.447619047619046
2578,2021-10-22 01:20:52,2021-10-22 01:43:02,31.2,53.6,115.73662499999999,24.83582089552239,23.28358208955224
2579,2021-10-22 01:43:23,2021-10-22 02:04:58,54.0,76.4,112.69291189236105,28.083333333333332,26.363636363636363
2580,2021-10-22 02:05:19,2021-10-22 02:24:59,76.8,95.2,115.94884329710146,29.6218487394958,27.81512605042017
2581,2021-10-22 15:03:42,2021-10-22 15:46:17,32.8,70.0,113.33465339381719,26.0375,24.38125
2582,2021-10-22 23:08:21,2021-10-23 00:30:50,16.4,97.6,114.52876495279149,29.788368336025847,28.004846526655896
2583,2021-10-23 06:19:58,2021-10-23 06:40:48,46.4,68.0,112.5212186856996,29.61111111111111,26.373015873015873
2584,2021-10-23 06:41:09,2021-10-23 06:59:39,68.4,87.2,114.78427689125294,31.410714285714285,28.366071428571427
2585,2021-10-23 12:37:20,2021-10-23 12:57:00,50.0,66.8,114.70983416005296,27.26050420168067,24.84873949579832
2586,2021-10-23 12:57:21,2021-10-23 13:16:51,67.2,83.2,114.82553515625,28.73728813559322,26.33050847457627
2587,2021-10-23 13:17:12,2021-10-23 13:33:42,83.6,96.0,117.63553987455194,29.15,27.0
2588,2021-10-23 19:07:06,2021-10-23 19:38:16,50.0,81.6,114.74906052215196,29.920212765957448,27.18617021276596
2589,2021-10-24 05:26:11,2021-10-24 05:50:21,38.8,60.4,111.91938027263373,26.410958904109588,24.486301369863014
2590,2021-10-24 05:50:42,2021-10-24 06:14:02,60.4,81.2,112.23892821848287,28.73758865248227,26.78723404255319
2591,2021-10-24 06:14:23,2021-10-24 06:32:53,81.6,96.4,115.70290897147137,29.767857142857142,27.883928571428573
2592,2021-10-25 09:16:21,2021-10-25 09:45:01,20.0,45.2,112.89242388668428,23.739884393063583,22.76300578034682
2593,2021-10-25 09:45:22,2021-10-25 10:14:32,45.6,72.0,109.56807749368687,26.960227272727273,25.988636363636363
2594,2021-10-25 10:14:53,2021-10-25 10:46:13,72.0,97.6,114.40429530164933,29.1005291005291,27.83068783068783
2595,2021-10-26 00:52:20,2021-10-26 01:20:00,14.4,33.2,112.21484810874702,27.143712574850298,25.862275449101798
2596,2021-10-26 01:20:21,2021-10-26 01:49:11,33.6,52.8,112.48482342303248,28.839080459770116,27.402298850574713
2597,2021-10-26 01:49:32,2021-10-26 02:18:22,52.8,71.6,111.01138763297872,30.971264367816094,29.482758620689655
2598,2021-10-26 02:18:43,2021-10-26 02:48:13,71.6,89.6,113.73535771604939,32.0,30.0
2599,2021-10-26 14:29:02,2021-10-26 14:59:02,42.8,74.0,112.2431509526353,32.73480662983425,31.07734806629834
2600,2021-10-27 02:25:09,2021-10-27 02:41:49,14.8,30.0,112.77596217105264,30.77227722772277,28.237623762376238
2601,2021-10-27 02:42:10,2021-10-27 03:05:10,30.4,51.2,111.48838735309828,31.992805755395683,29.964028776978417
2602,2021-10-27 03:05:31,2021-10-27 03:25:51,51.6,69.2,112.8764287405303,34.27642276422764,32.1869918699187
2603,2021-10-27 03:26:12,2021-10-27 03:46:32,69.6,86.4,113.75166269841262,35.4390243902439,33.0
2604,2021-10-27 15:50:33,2021-10-27 16:09:53,44.0,62.4,111.33606416062804,33.41880341880342,31.854700854700855
2605,2021-10-27 16:10:14,2021-10-27 16:27:24,62.8,78.8,113.72050295138887,35.28846153846154,33.72115384615385
2606,2021-10-28 08:50:00,2021-10-28 09:06:30,61.6,76.0,113.88022743055556,31.53,30.18
2607,2021-10-28 09:06:51,2021-10-28 09:23:31,76.4,90.8,115.13890817901242,32.24752475247525,31.0
2608,2021-10-28 23:44:40,2021-10-29 00:42:15,20.8,80.8,112.00102186111111,34.8891454965358,33.10161662817552
2609,2021-10-29 04:48:22,2021-10-29 05:31:53,51.2,95.2,114.63185605113637,34.52905198776758,31.834862385321102
2610,2021-10-29 16:42:55,2021-10-29 17:33:55,19.2,72.4,111.90988384241855,34.90861618798956,33.253263707571804
2611,2021-10-29 22:58:50,2021-10-29 23:18:40,38.4,59.2,111.50241973824787,35.833333333333336,33.541666666666664
2612,2021-10-29 23:19:01,2021-10-29 23:38:21,59.6,79.6,113.09376791666672,37.99145299145299,35.63247863247863
2613,2021-10-29 23:38:42,2021-10-29 23:58:12,80.0,97.6,117.16385006313142,39.0,36.29661016949152
