cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
1880,2021-08-14 20:37:07,2021-08-14 21:39:02,19.6,82.0,115.7934085536859,38.5793991416309,37.11158798283262
1881,2021-08-15 19:32:35,2021-08-15 20:01:05,73.6,96.4,118.82493896198825,37.0,34.76162790697674
1882,2021-08-16 17:16:02,2021-08-16 17:34:12,18.8,37.2,114.92830291364737,37.29090909090909,35.77272727272727
1883,2021-08-16 17:34:33,2021-08-16 17:54:33,37.6,57.6,116.39515256944448,39.17355371900826,37.88429752066116
1884,2021-08-16 17:54:54,2021-08-16 18:14:14,58.0,77.2,117.21644502314817,40.94871794871795,39.36752136752137
1885,2021-08-16 18:14:35,2021-08-16 18:36:15,77.6,94.4,121.60468386243377,41.74045801526717,40.0
1886,2021-08-17 03:38:44,2021-08-17 03:56:44,26.8,42.4,114.64834544159545,36.3394495412844,33.79816513761468
1887,2021-08-17 03:57:05,2021-08-17 04:15:05,42.4,58.4,111.7951576388889,38.1651376146789,35.58715596330275
1888,2021-08-17 04:15:26,2021-08-17 04:32:36,58.4,73.2,115.28155086336334,39.06730769230769,36.98076923076923
1889,2021-08-17 04:32:57,2021-08-17 04:50:27,73.6,88.4,117.57134102852847,40.0,37.0
1890,2021-08-17 14:42:22,2021-08-17 15:00:52,64.0,75.2,117.05607043650794,38.580357142857146,37.0
1891,2021-08-17 15:01:13,2021-08-17 15:18:13,75.6,85.6,117.59446083333333,39.0,37.58252427184466
1892,2021-08-18 12:12:41,2021-08-18 12:30:51,18.0,36.4,115.1811588164251,34.345454545454544,32.95454545454545
1893,2021-08-18 12:31:12,2021-08-18 12:49:42,36.4,55.6,112.32855056423607,36.348214285714285,35.044642857142854
1894,2021-08-18 12:50:03,2021-08-18 13:08:13,56.0,74.0,117.62576257716046,37.972727272727276,36.86363636363637
1895,2021-08-18 13:08:34,2021-08-18 13:28:54,74.4,92.0,118.26074029356062,38.63414634146341,37.235772357723576
1896,2021-08-19 11:11:40,2021-08-19 11:30:19,20.8,39.6,115.9689881648936,35.150442477876105,33.72566371681416
1897,2021-08-19 11:30:40,2021-08-19 11:51:16,40.0,60.8,115.79128253205128,37.84,36.392
1898,2021-08-19 11:51:37,2021-08-19 12:08:27,61.2,78.0,117.19247701719584,39.5,38.166666666666664
1899,2021-08-19 12:08:48,2021-08-19 12:30:10,78.4,94.8,120.17853348577243,40.0,39.0
1900,2021-08-20 13:07:03,2021-08-20 14:16:21,26.4,84.4,115.82101262212643,34.965384615384615,33.73653846153846
1901,2021-08-20 17:18:58,2021-08-20 17:37:28,72.4,90.0,117.0075905934344,38.830357142857146,37.75892857142857
1902,2021-08-21 10:20:02,2021-08-21 10:38:42,58.8,70.4,116.91213517720298,36.0,34.73451327433628
1903,2021-08-21 10:39:03,2021-08-21 10:57:53,70.4,82.0,115.01677849616866,36.08771929824562,35.0
1904,2021-08-21 10:58:14,2021-08-21 11:19:04,82.0,94.0,119.5370537037037,37.0,35.682539682539684
1905,2021-08-21 18:09:28,2021-08-21 18:26:08,24.0,38.4,116.48147145061729,41.415841584158414,39.584158415841586
1906,2021-08-21 18:26:29,2021-08-21 18:43:39,38.8,54.0,113.64491474780701,42.76923076923077,41.15384615384615
1907,2021-08-21 18:44:00,2021-08-21 19:03:30,54.0,71.2,114.00034237726094,44.0,42.00847457627118
1908,2021-08-22 01:06:32,2021-08-22 01:31:32,38.0,56.8,115.89761994680852,40.496688741721854,37.89403973509934
1909,2021-08-22 01:31:53,2021-08-22 01:59:13,56.8,79.2,114.8778622271825,41.95151515151515,39.0
1910,2021-08-22 01:59:34,2021-08-22 02:26:34,79.2,97.2,121.50002600308645,42.0,39.0
1911,2021-08-22 17:15:49,2021-08-22 18:21:30,39.6,97.6,119.040601408046,39.98985801217039,38.66937119675456
1912,2021-08-22 21:57:28,2021-08-22 22:28:03,52.8,83.2,117.30629044225142,42.25217391304348,40.3
1913,2021-08-23 05:13:42,2021-08-23 05:30:52,67.2,84.0,119.1782473544974,40.48076923076923,38.0
1914,2021-08-23 16:04:11,2021-08-23 16:49:25,36.4,81.6,116.82117378318586,42.87683284457478,41.14956011730205
1915,2021-08-24 16:41:54,2021-08-24 17:40:10,20.4,79.2,115.62526541713906,40.06849315068493,38.5662100456621
1916,2021-08-25 10:25:58,2021-08-25 10:51:28,10.8,36.4,116.43176421440975,34.09090909090909,33.1948051948052
1917,2021-08-25 10:51:49,2021-08-25 11:21:49,36.4,66.8,115.40069261695906,37.25414364640884,36.56353591160221
1918,2021-08-25 11:22:10,2021-08-25 11:51:20,66.8,92.8,120.41774839743593,39.66477272727273,38.94318181818182
1919,2021-08-25 18:23:51,2021-08-25 18:44:51,39.2,57.6,114.18931748188407,38.818897637795274,37.0
1920,2021-08-25 18:45:12,2021-08-25 19:09:32,57.6,78.8,114.89584479821806,40.0,38.08163265306123
1921,2021-08-25 19:09:53,2021-08-25 19:30:13,78.8,94.0,118.98392607821636,40.9349593495935,39.0
1922,2021-08-26 11:11:49,2021-08-26 11:32:19,64.4,81.6,118.59659689922492,34.29032258064516,33.37096774193548
1923,2021-08-26 18:46:05,2021-08-26 19:07:55,54.8,73.6,115.94339605496458,39.916666666666664,38.78787878787879
1924,2021-08-27 13:16:19,2021-08-27 13:32:49,31.2,47.6,117.2959064193767,38.48,36.86
1925,2021-08-27 22:10:12,2021-08-27 23:10:46,22.0,82.4,117.04436401536056,39.91903719912472,37.78118161925602
1926,2021-08-28 02:49:19,2021-08-28 03:27:37,48.8,86.8,117.64145404239767,39.072916666666664,36.09375
1927,2021-08-28 13:41:14,2021-08-28 13:58:24,31.6,46.4,116.71641741741745,37.58653846153846,36.04807692307692
1928,2021-08-28 14:14:26,2021-08-28 14:33:06,60.4,76.8,114.61214168360436,40.07079646017699,39.0
1929,2021-08-28 14:33:27,2021-08-28 14:50:47,77.2,91.2,120.97123988095237,41.0,39.0
1930,2021-08-30 07:45:36,2021-08-30 08:08:26,67.2,87.2,114.95137222222218,31.963768115942027,31.28985507246377
1931,2021-08-30 17:12:35,2021-08-30 17:33:45,48.0,66.0,114.59569058641976,39.5625,38.2265625
1932,2021-08-30 17:34:06,2021-08-30 17:54:36,66.0,82.4,116.98934222560973,40.0,39.0
1933,2021-08-30 18:00:01,2021-08-30 18:17:31,86.8,97.6,125.41024575617288,40.990566037735846,39.0
1934,2021-08-31 15:29:06,2021-08-31 15:47:06,53.2,69.2,113.48438602430555,36.77981651376147,35.6605504587156
1935,2021-08-31 15:47:27,2021-08-31 16:06:57,69.6,86.4,117.09491832010572,37.686440677966104,36.5
1936,2021-08-31 23:57:08,2021-09-01 00:16:08,49.6,68.8,115.53747764756947,37.00869565217391,35.582608695652176
1937,2021-09-01 00:16:29,2021-09-01 00:33:09,69.2,85.6,118.62212847222231,38.0990099009901,36.742574257425744
1938,2021-09-01 22:05:22,2021-09-01 22:41:48,22.4,59.6,114.29260257243132,36.38461538461539,35.07692307692308
1939,2021-09-01 22:42:09,2021-09-01 23:03:39,60.0,81.6,116.12590348508233,39.16153846153846,37.83846153846154
1940,2021-09-02 03:42:48,2021-09-02 04:34:43,51.6,97.6,118.02144042270533,37.55128205128205,35.47948717948718
1941,2021-09-02 17:26:02,2021-09-02 18:21:01,35.2,90.4,116.1184396412037,41.21256038647343,40.04830917874396
1942,2021-09-03 14:07:49,2021-09-03 14:26:49,36.0,55.2,115.37688548900462,38.573913043478264,37.15652173913043
1943,2021-09-03 14:27:10,2021-09-03 14:48:10,55.6,76.8,115.48021953616359,40.7007874015748,39.488188976377955
1944,2021-09-04 15:57:30,2021-09-04 16:18:40,20.4,38.4,116.75232878086423,39.796875,38.078125
1945,2021-09-04 16:30:24,2021-09-04 16:56:14,48.4,70.8,114.48165835813491,43.044871794871796,41.43589743589744
1946,2021-09-05 00:37:37,2021-09-05 00:55:07,23.2,40.8,116.49940167297986,38.04716981132076,36.4622641509434
1947,2021-09-05 00:55:28,2021-09-05 01:13:08,41.2,59.6,112.45398301630438,40.23364485981308,38.76635514018692
1948,2021-09-05 17:44:08,2021-09-05 18:03:38,10.0,29.6,116.19686522108847,39.50847457627118,38.0
1949,2021-09-05 18:16:33,2021-09-05 18:40:22,42.4,66.4,115.86262526620365,42.51034482758621,41.12413793103448
1950,2021-09-05 18:40:43,2021-09-05 18:59:33,66.8,85.2,119.4950293629227,44.0,42.76315789473684
1951,2021-09-06 01:22:25,2021-09-06 02:38:10,31.2,93.200005,117.04308247994855,40.33684210526316,37.95614035087719
1952,2021-09-06 08:13:18,2021-09-06 08:39:58,4.4,31.6,114.68087826797387,41.2111801242236,38.24844720496895
1953,2021-09-06 08:40:19,2021-09-06 09:07:59,32.0,59.2,117.18546977124183,43.47904191616767,40.62874251497006
1954,2021-09-06 09:08:20,2021-09-06 09:35:40,59.6,84.4,118.24148588709677,45.71515151515152,42.878787878787875
1955,2021-09-06 09:36:01,2021-09-06 09:56:51,84.8,97.6,125.69229253472227,46.0,43.0
1956,2021-09-06 20:37:00,2021-09-06 20:55:30,20.4,36.0,117.8347775997151,39.125,37.00892857142857
1957,2021-09-06 20:55:51,2021-09-06 21:16:31,36.4,54.0,116.65248169191922,40.536,38.336
1958,2021-09-06 21:16:52,2021-09-06 21:36:12,54.4,70.8,117.10706571815723,42.2991452991453,39.76068376068376
1959,2021-09-06 21:36:33,2021-09-06 21:56:33,70.8,87.6,118.29367063492067,43.0,40.0
1960,2021-09-07 00:49:42,2021-09-07 01:07:32,29.6,44.8,117.07602521929827,42.93518518518518,39.175925925925924
1961,2021-09-07 01:07:53,2021-09-07 01:27:53,45.2,62.8,113.34754876893945,43.917355371900825,40.3801652892562
1962,2021-09-07 01:28:14,2021-09-07 01:48:14,62.8,80.0,115.97385125968991,45.0,41.0
1963,2021-09-07 01:48:35,2021-09-07 02:09:45,80.4,94.8,122.08914592978411,45.0,41.0
1964,2021-09-09 15:55:30,2021-09-09 16:14:50,38.8,58.8,113.58472236111112,36.99145299145299,34.64957264957265
1965,2021-09-09 20:01:32,2021-09-09 21:36:51,7.2,94.8,117.41938639967022,43.54545454545455,42.25174825174825
1966,2021-09-10 13:12:01,2021-09-10 13:28:51,45.6,62.8,114.86594315245478,40.36274509803921,38.950980392156865
1967,2021-09-10 13:29:12,2021-09-10 13:47:57,63.2,82.0,117.0988386524823,41.96491228070175,40.60526315789474
1968,2021-09-11 00:42:00,2021-09-11 01:02:40,32.8,53.6,115.8086161191239,38.32,37.472
1969,2021-09-11 06:31:08,2021-09-11 06:49:18,83.6,97.6,121.54147777777777,41.31531531531532,39.126126126126124
1970,2021-09-11 18:07:52,2021-09-11 18:34:52,60.8,87.2,118.59060590277777,43.57055214723926,42.693251533742334
1971,2021-09-11 23:55:13,2021-09-12 00:15:43,60.0,77.6,116.85685464015157,41.92741935483871,40.0
1972,2021-09-12 00:16:04,2021-09-12 00:36:24,78.0,94.4,120.39635467479673,42.22764227642276,40.73170731707317
1973,2021-09-12 06:50:38,2021-09-12 07:09:08,58.8,77.2,117.29544029287437,40.017857142857146,37.955357142857146
1974,2021-09-12 07:09:29,2021-09-12 07:28:39,77.6,94.8,118.62242595284238,41.0,38.91379310344828
1975,2021-09-12 13:31:14,2021-09-12 13:50:44,40.4,57.2,117.36609184854497,41.83050847457627,40.347457627118644
1976,2021-09-12 13:51:05,2021-09-12 14:21:05,57.6,83.6,116.84244407051287,43.0,41.828729281767956
1977,2021-09-12 14:21:26,2021-09-12 14:39:46,84.0,97.6,120.81906147875824,43.45945945945946,42.0
1978,2021-09-12 23:46:11,2021-09-13 00:11:21,28.8,50.0,117.3860277777778,42.19736842105263,40.19078947368421
1979,2021-09-13 00:14:03,2021-09-13 00:43:33,52.4,78.0,113.90736827256947,44.56741573033708,42.18539325842696
1980,2021-09-13 00:43:54,2021-09-13 01:11:44,78.0,97.6,120.17081094104314,45.0,42.70238095238095
1981,2021-09-13 12:51:16,2021-09-13 13:11:11,25.2,42.4,116.21481818475452,39.51239669421488,37.570247933884296
1982,2021-09-13 13:11:32,2021-09-13 13:32:42,42.8,61.2,115.66275905797102,41.625,39.4921875
1983,2021-09-13 13:33:03,2021-09-13 13:53:23,61.6,79.2,116.17189180871212,43.0,40.983739837398375
1984,2021-09-13 18:02:04,2021-09-13 18:22:24,46.0,64.0,112.95678950617285,44.39837398373984,42.65040650406504
1985,2021-09-13 18:22:45,2021-09-13 18:46:15,64.4,84.4,117.54583791666666,45.30281690140845,44.0
1986,2021-09-14 12:03:01,2021-09-14 12:21:11,44.4,60.4,114.25954835069444,35.263636363636365,33.372727272727275
1987,2021-09-14 12:21:32,2021-09-14 12:40:12,60.8,76.8,117.51214218750002,36.5929203539823,34.849557522123895
1988,2021-09-15 04:10:28,2021-09-15 05:16:48,21.6,88.4,115.99057133857286,39.55622489959839,37.066265060240966
1989,2021-09-15 21:24:09,2021-09-15 21:41:09,68.8,82.8,115.14386299603174,35.0,34.10679611650485
1990,2021-09-15 21:41:30,2021-09-15 21:59:00,82.8,96.0,117.83986731902357,35.801886792452834,35.0
1991,2021-09-16 16:23:42,2021-09-16 16:44:22,28.0,46.0,116.1905989969136,36.96,35.784
1992,2021-09-16 16:44:43,2021-09-16 17:02:13,46.0,61.2,113.57457236842102,38.698113207547166,37.58490566037736
1993,2021-09-16 17:13:48,2021-09-16 17:32:18,70.8,85.6,116.78679598348351,40.0,39.0
1994,2021-09-16 17:32:39,2021-09-16 17:49:19,86.0,97.6,122.01150886015333,40.722772277227726,39.0
1995,2021-09-17 00:42:52,2021-09-17 01:33:19,50.4,97.6,117.42885604402073,38.35356200527705,36.41160949868074
1996,2021-09-17 13:22:01,2021-09-17 14:35:50,26.4,97.6,116.6497382198034,41.541516245487365,39.79783393501805
1997,2021-09-17 23:37:35,2021-09-17 23:54:45,39.2,54.0,116.31570936561562,36.49038461538461,34.61538461538461
1998,2021-09-17 23:55:06,2021-09-18 00:13:46,54.0,70.4,114.2005619918699,38.150442477876105,36.43362831858407
1999,2021-09-18 00:14:07,2021-09-18 00:33:47,70.8,87.6,117.51738715277781,39.0,37.0
2000,2021-09-18 07:16:27,2021-09-18 07:33:57,14.4,30.0,112.34687802706553,36.0,33.698113207547166
2001,2021-09-18 07:34:18,2021-09-18 07:52:28,30.4,45.6,119.69482255116961,36.663636363636364,34.49090909090909
2002,2021-09-18 07:52:49,2021-09-18 08:10:49,46.0,61.6,115.61432149216525,38.4954128440367,36.3394495412844
2003,2021-09-18 08:11:10,2021-09-18 08:28:40,62.0,76.8,118.42906447072075,39.93396226415094,37.801886792452834
2004,2021-09-18 08:29:01,2021-09-18 08:46:11,76.8,91.2,119.344146412037,40.36538461538461,38.03846153846154
2005,2021-09-19 15:49:30,2021-09-19 16:07:00,16.8,32.0,115.29880116959066,38.679245283018865,36.320754716981135
2006,2021-09-19 16:07:21,2021-09-19 16:39:11,32.4,60.0,116.2857273047504,40.567708333333336,38.604166666666664
2007,2021-09-19 16:39:32,2021-09-19 17:06:32,60.4,84.0,115.35192949623352,42.91411042944785,41.239263803680984
2008,2021-09-19 21:24:39,2021-09-19 21:43:49,61.2,76.8,118.2443159722223,40.0,38.0
2009,2021-09-20 19:39:56,2021-09-20 20:58:55,21.2,97.6,116.5945582333479,38.72175379426644,37.082630691399665
2010,2021-09-21 03:57:47,2021-09-21 04:19:57,34.0,48.4,116.45255922067905,37.0,34.76865671641791
2011,2021-09-21 04:20:18,2021-09-21 04:43:58,48.8,64.0,115.0447827119883,38.24475524475525,35.88811188811189
2012,2021-09-21 12:23:52,2021-09-21 12:42:22,24.8,43.6,115.82300517139484,36.535714285714285,35.375
2013,2021-09-21 12:42:43,2021-09-21 13:04:23,43.6,66.0,113.88766480654762,38.98473282442748,37.94656488549618
2014,2021-09-21 13:04:44,2021-09-21 13:28:34,66.4,90.4,116.91726168981482,40.826388888888886,39.673611111111114
2015,2021-09-22 03:59:10,2021-09-22 04:59:34,39.600002,97.6,116.8586299261597,38.17180616740088,36.42290748898679
2016,2021-09-22 13:48:55,2021-09-22 14:58:44,26.4,95.6,116.0565095195087,41.30725190839695,39.833969465648856
2017,2021-09-22 22:17:20,2021-09-22 22:41:20,42.0,63.2,113.76639832285113,38.8,36.63448275862069
2018,2021-09-22 22:41:41,2021-09-22 23:12:51,63.2,90.4,115.29717892156862,40.58510638297872,38.319148936170215
2019,2021-09-23 08:45:38,2021-09-23 09:07:48,50.4,72.8,115.47433252728175,35.343283582089555,33.96268656716418
2020,2021-09-23 09:08:09,2021-09-23 09:28:49,73.2,93.6,117.95274618736389,36.776,35.328
2021,2021-09-23 21:16:14,2021-09-23 22:37:00,16.4,96.0,116.08107021566163,38.23927392739274,36.65511551155115
2022,2021-09-24 08:45:39,2021-09-24 09:06:59,62.4,83.6,117.80924816561851,33.63565891472868,32.44186046511628
2023,2021-09-24 09:07:20,2021-09-24 09:24:10,84.0,97.6,119.23817626633995,34.81372549019608,33.59803921568628
2024,2021-09-24 20:24:35,2021-09-24 20:42:15,20.8,36.0,116.50495321637429,33.32710280373832,32.00934579439252
2025,2021-09-24 20:42:36,2021-09-24 21:06:53,36.4,57.6,114.80505027515721,35.265306122448976,33.945578231292515
2026,2021-09-24 21:07:14,2021-09-24 21:24:53,58.0,73.6,113.3841884081197,37.26851851851852,35.842592592592595
2027,2021-09-24 21:25:14,2021-09-24 21:47:57,74.0,93.2,118.57416584201388,38.0,36.56521739130435
2028,2021-09-25 03:08:22,2021-09-25 03:31:19,38.0,61.2,115.51665116139847,37.68345323741007,35.25179856115108
2029,2021-09-25 03:31:40,2021-09-25 03:48:30,61.6,78.4,116.99736375661377,39.68627450980392,37.1078431372549
2030,2021-09-25 03:48:51,2021-09-25 04:07:01,78.8,95.2,117.96410306571812,40.0,38.0
2031,2021-09-25 21:28:00,2021-09-25 21:46:10,41.6,57.6,114.95836189236113,38.263636363636365,36.972727272727276
2032,2021-09-25 21:46:31,2021-09-25 22:07:01,58.0,76.0,115.4028091049383,39.685483870967744,38.0
2033,2021-09-25 22:07:22,2021-09-25 22:25:52,76.0,92.0,117.15454913194445,40.0,38.901785714285715
2034,2021-09-26 18:05:22,2021-09-26 18:23:52,30.4,46.4,115.82640572916665,38.6875,37.49107142857143
2035,2021-09-26 18:24:13,2021-09-26 18:42:53,46.8,63.6,111.29879216269838,40.47787610619469,39.14159292035398
2036,2021-09-26 18:43:14,2021-09-26 19:03:04,64.0,81.2,115.52327325581402,41.916666666666664,40.0
2037,2021-09-27 01:57:09,2021-09-27 02:22:49,20.4,42.8,115.18293867807543,39.225806451612904,36.60645161290323
2038,2021-09-27 02:23:10,2021-09-27 02:52:20,43.2,68.8,114.49384727647576,41.52840909090909,39.04545454545455
2039,2021-09-27 02:52:41,2021-09-27 03:19:21,69.2,92.0,117.5512029727096,43.0,40.422360248447205
2040,2021-09-27 17:42:44,2021-09-27 18:11:04,19.6,44.4,114.56487119175631,41.409356725146196,40.06432748538012
2041,2021-09-27 18:11:25,2021-09-27 18:37:58,44.8,68.0,114.67009809626435,43.7639751552795,42.30434782608695
2042,2021-09-28 03:00:04,2021-09-28 03:19:34,4.4,22.4,117.1820910493827,41.0,38.0
2043,2021-09-28 03:35:26,2021-09-28 03:53:56,37.6,55.2,113.74762002840903,42.535714285714285,39.580357142857146
2044,2021-09-28 03:54:17,2021-09-28 04:13:27,55.6,72.8,119.33543701550393,44.38793103448276,41.41379310344828
2045,2021-09-28 04:13:48,2021-09-28 04:32:18,73.2,89.6,118.89907808265592,45.0,42.0
2046,2021-09-28 14:17:25,2021-09-28 14:45:05,51.2,75.6,113.81261816939896,37.64071856287425,36.119760479041915
2047,2021-09-28 14:45:26,2021-09-28 15:08:36,76.0,95.6,116.99121846655333,38.92142857142857,37.15714285714286
2048,2021-09-29 00:47:40,2021-09-29 01:09:10,52.0,70.8,112.89748374704493,38.66923076923077,37.41538461538462
2049,2021-09-29 01:09:31,2021-09-29 01:31:11,71.2,89.6,116.32853653381649,39.85496183206107,38.0
2050,2021-09-29 10:16:21,2021-09-29 10:42:01,50.0,76.4,115.22781292087541,36.41290322580645,35.019354838709674
2051,2021-09-29 10:42:22,2021-09-29 11:04:52,76.8,97.6,117.6135419337607,38.31617647058823,36.955882352941174
2052,2021-09-30 01:09:34,2021-09-30 01:27:54,32.4,50.8,115.41666696859905,37.01801801801802,35.93693693693694
2053,2021-09-30 01:28:15,2021-09-30 01:53:15,51.2,76.8,113.15050233289934,39.47682119205298,38.47682119205298
2054,2021-09-30 01:53:36,2021-09-30 02:17:06,77.2,97.6,119.17552117374734,40.99295774647887,39.859154929577464
2055,2021-09-30 19:57:08,2021-09-30 20:16:18,43.2,60.4,111.5867399063308,39.73275862068966,38.31896551724138
2056,2021-09-30 20:16:39,2021-09-30 20:33:29,60.8,75.2,117.04669695216043,41.0,39.450980392156865
2057,2021-09-30 20:33:50,2021-09-30 20:54:00,75.6,92.8,117.40634641472867,41.0,40.0
2058,2021-10-02 20:32:47,2021-10-02 20:50:17,36.4,52.0,112.33174599358978,37.39622641509434,36.27358490566038
2059,2021-10-02 20:50:38,2021-10-02 21:10:18,52.0,69.6,111.88921922348491,39.18487394957983,38.02521008403362
2060,2021-10-02 21:10:39,2021-10-02 21:27:39,70.0,84.8,115.0563252627628,40.0,39.0
2061,2021-10-04 13:12:58,2021-10-04 13:31:13,44.8,64.8,112.54070073611113,37.26126126126126,35.513513513513516
2062,2021-10-04 21:57:37,2021-10-04 22:17:17,30.4,47.6,115.27052285206713,38.588235294117645,37.21848739495798
2063,2021-10-04 22:17:38,2021-10-04 22:35:58,48.0,64.0,112.69359157986112,40.513513513513516,39.027027027027025
2064,2021-10-04 22:36:19,2021-10-04 22:55:19,64.4,80.4,112.62327934027778,41.904347826086955,40.0
2065,2021-10-04 22:55:40,2021-10-04 23:12:20,80.4,93.6,115.94803261784526,42.0,40.08910891089109
2066,2021-10-05 03:31:14,2021-10-05 04:32:31,38.4,97.6,115.69853348085589,41.11739130434783,38.25
2067,2021-10-05 07:21:48,2021-10-05 07:36:53,76.0,91.2,115.58114751461987,39.51754385964912,36.25438596491228
2068,2021-10-05 12:35:48,2021-10-05 13:28:40,46.8,97.6,115.8636899168854,38.89168765743073,36.90176322418136
2069,2021-10-05 20:55:05,2021-10-05 21:16:15,38.4,56.8,115.7435091334541,38.234375,36.6640625
2070,2021-10-05 21:16:36,2021-10-05 21:47:06,57.2,84.0,114.84971921641791,40.130434782608695,38.630434782608695
2071,2021-10-05 21:47:27,2021-10-05 22:04:37,84.4,97.6,120.71551010101018,41.0,39.0
2072,2021-10-06 16:07:37,2021-10-06 16:26:17,38.8,58.0,113.27256336805553,39.23893805309734,37.5929203539823
2073,2021-10-06 16:26:38,2021-10-06 16:46:48,58.4,78.8,115.21785866013074,41.31967213114754,39.68852459016394
2074,2021-10-06 16:47:09,2021-10-06 17:04:19,79.2,95.6,116.53031393970204,42.0,40.75961538461539
2075,2021-10-07 01:01:49,2021-10-07 02:31:56,9.6,97.6,115.8289510574495,41.84023668639053,39.821005917159766
2076,2021-10-07 10:03:04,2021-10-07 10:31:04,13.2,37.2,115.51734479166666,38.03550295857988,36.0414201183432
