cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
2114,2021-07-20 12:32:35,2021-07-20 13:37:23,36.4,90.8,115.02799376633988,37.7741273100616,35.04722792607803
2115,2021-07-20 20:12:05,2021-07-20 20:30:45,50.8,70.0,113.40133362268516,37.097345132743364,35.008849557522126
2116,2021-07-20 20:31:06,2021-07-20 20:49:56,70.4,89.2,116.81590130023642,38.18421052631579,36.0
2117,2021-07-21 13:55:09,2021-07-21 15:13:06,22.4,98.0,115.59790142673427,35.2457337883959,33.06484641638225
2118,2021-07-22 09:50:54,2021-07-22 11:15:48,15.2,97.6,116.51415883899676,36.0690737833595,34.96389324960754
2119,2021-07-22 20:13:36,2021-07-22 20:28:25,30.0,44.8,115.52724170420419,38.892857142857146,37.142857142857146
2120,2021-07-22 20:29:21,2021-07-22 21:11:54,44.0,86.4,115.85196677803981,41.825,39.775
2121,2021-07-23 12:27:26,2021-07-23 12:49:56,28.4,50.8,116.62018055555556,35.9485294117647,34.89705882352941
2122,2021-07-23 12:50:17,2021-07-23 13:10:47,51.2,72.0,114.50188982371799,38.58870967741935,37.475806451612904
2123,2021-07-23 17:41:32,2021-07-23 18:08:42,51.6,69.2,116.33367005997475,42.90853658536585,40.81707317073171
2124,2021-07-23 18:09:03,2021-07-23 18:38:13,69.6,87.6,116.92825833333336,43.35227272727273,41.53977272727273
2125,2021-07-24 11:48:16,2021-07-24 12:07:26,48.0,67.2,116.2716931423611,39.43103448275862,37.793103448275865
2126,2021-07-24 12:07:47,2021-07-24 12:25:37,67.6,85.6,115.39582445987652,41.18518518518518,39.52777777777778
2127,2021-07-24 19:11:08,2021-07-24 20:12:48,42.8,97.6,116.65780718775348,44.14254859611231,42.67818574514039
2128,2021-07-25 03:50:11,2021-07-25 04:06:51,25.6,36.8,113.60120808531751,40.386138613861384,37.91089108910891
2129,2021-07-25 04:07:12,2021-07-25 04:34:52,36.8,55.2,113.1370958635265,41.544910179640716,38.89221556886228
2130,2021-07-25 04:35:13,2021-07-25 05:03:43,55.6,73.6,114.88582739197537,42.93023255813954,40.0
2131,2021-07-25 05:04:04,2021-07-25 05:32:44,74.0,90.8,118.86658192791009,43.0,40.0
2132,2021-07-25 18:10:57,2021-07-25 18:28:37,48.4,60.4,110.40510601851854,44.11214953271028,42.14018691588785
2133,2021-07-25 18:45:40,2021-07-25 19:04:00,71.2,82.4,116.52408395337297,45.0,43.0
2134,2021-07-26 15:59:07,2021-07-26 17:57:05,22.4,97.6,115.48930439199172,41.40225988700565,39.53220338983051
2135,2021-07-27 15:07:58,2021-07-27 16:38:03,14.0,96.0,116.25512091632793,45.30917159763314,43.02958579881657
2136,2021-07-27 23:52:28,2021-07-28 00:24:18,41.6,74.0,114.58804488168724,41.755208333333336,39.635416666666664
2137,2021-07-28 12:23:42,2021-07-28 12:40:12,28.8,45.6,114.41385887896824,40.55,38.54
2138,2021-07-28 12:56:14,2021-07-28 13:13:24,62.0,79.6,113.54561908143947,43.875,41.88461538461539
2139,2021-07-28 23:40:32,2021-07-28 23:57:12,10.8,16.4,115.07941468253978,35.0,32.0
2140,2021-07-28 23:57:33,2021-07-29 00:14:13,16.8,22.4,115.07941468253978,34.118811881188115,32.0
2141,2021-07-29 00:14:34,2021-07-29 00:32:14,22.4,28.4,113.85190092592596,34.0,32.0
2142,2021-07-29 01:50:20,2021-07-29 02:07:10,54.8,59.6,135.57876215277773,36.0,34.0
2143,2021-07-29 02:23:32,2021-07-29 02:40:42,64.4,70.0,118.50203521825415,36.52884615384615,35.0
2144,2021-07-29 03:27:56,2021-07-29 03:45:06,84.8,90.0,127.63894391025642,36.0,35.0
2145,2021-07-29 03:45:27,2021-07-29 04:04:07,90.0,96.0,120.29171851851854,36.0,35.0
2146,2021-08-01 09:30:38,2021-08-01 09:48:58,35.2,51.2,115.29949140625003,31.675675675675677,30.54954954954955
2147,2021-08-01 09:49:19,2021-08-01 10:06:09,51.6,66.4,111.27816197447444,33.568627450980394,32.5
2148,2021-08-01 10:23:11,2021-08-01 10:41:21,80.4,94.4,119.0099337301587,35.336363636363636,34.0
2149,2021-08-01 22:44:27,2021-08-01 23:12:10,28.0,51.6,116.85512786016949,34.44642857142857,32.660714285714285
2150,2021-08-01 23:12:31,2021-08-01 23:42:41,52.0,78.4,113.67215709175082,37.25824175824176,35.362637362637365
2151,2021-08-01 23:43:02,2021-08-02 00:00:52,78.8,93.6,119.9080551801802,38.166666666666664,36.22222222222222
2152,2021-08-02 05:49:21,2021-08-02 06:17:31,54.4,83.2,114.89631360918209,36.794117647058826,34.411764705882355
2153,2021-08-02 15:51:23,2021-08-02 16:13:13,33.6,56.0,114.51760813492062,38.946969696969695,36.74242424242424
2154,2021-08-02 20:40:42,2021-08-02 22:17:14,25.2,97.6,114.8675707160835,40.215172413793105,38.01793103448276
2155,2021-08-03 11:43:57,2021-08-03 13:15:18,8.400001,97.6,116.0618176906532,40.001457725947525,38.511661807580175
2156,2021-08-04 08:33:16,2021-08-04 09:35:52,36.0,97.6,114.53809713203465,33.84255319148936,32.66595744680851
2157,2021-08-05 06:32:24,2021-08-05 07:49:34,20.0,97.2,114.04549039471792,33.99654576856649,32.87219343696027
2158,2021-08-06 07:16:26,2021-08-06 07:58:38,49.2,91.6,115.93373582612685,32.61514195583596,31.697160883280755
2159,2021-08-06 18:59:27,2021-08-06 19:43:39,51.2,94.8,116.62344507836393,33.174698795180724,31.77409638554217
2160,2021-08-07 16:21:35,2021-08-07 16:55:25,52.0,86.0,115.36684011437907,37.338235294117645,35.8921568627451
2161,2021-08-08 02:47:03,2021-08-08 03:04:03,26.4,41.6,113.09120266812862,36.46601941747573,34.42718446601942
2162,2021-08-08 03:20:45,2021-08-08 03:41:01,56.0,73.2,113.60627727713175,39.666666666666664,37.67479674796748
2163,2021-08-08 12:14:41,2021-08-08 12:34:11,37.6,58.0,111.69663466775603,35.92372881355932,33.440677966101696
2164,2021-08-08 12:34:32,2021-08-08 12:51:52,58.0,76.0,112.45139544753087,38.0,35.63809523809524
2165,2021-08-08 12:52:13,2021-08-08 13:09:23,76.4,93.6,116.54878084625334,39.0,36.57692307692308
2166,2021-08-08 22:31:33,2021-08-08 22:48:23,43.2,60.4,114.32898280038768,39.754901960784316,37.44117647058823
2167,2021-08-08 22:48:44,2021-08-08 23:05:34,60.8,78.0,114.33140544250651,41.529411764705884,38.990196078431374
2168,2021-08-09 03:40:34,2021-08-09 03:59:24,45.2,64.8,114.06818927154198,40.28947368421053,37.35087719298246
2169,2021-08-09 06:55:57,2021-08-09 07:46:08,58.0,97.6,116.72100729868127,38.86737400530504,35.721485411140584
2170,2021-08-09 15:04:14,2021-08-09 15:59:01,21.2,76.8,114.81779594824143,36.58595641646489,33.46246973365617
2171,2021-08-09 20:06:01,2021-08-09 20:44:05,44.0,82.8,114.414494154496,35.149825783972126,32.073170731707314
2172,2021-08-10 11:41:41,2021-08-10 11:58:41,29.2,46.4,115.30523191214468,31.660194174757283,29.893203883495147
2173,2021-08-11 05:30:05,2021-08-11 06:20:09,49.6,97.6,115.31833018807873,31.5531914893617,30.590425531914892
2174,2021-08-11 13:03:02,2021-08-11 13:21:22,49.2,61.6,111.75179883512547,32.08108108108108,30.585585585585587
2175,2021-08-11 13:21:43,2021-08-11 13:42:53,62.0,76.0,115.61508531746031,33.4453125,31.9453125
2176,2021-08-11 21:12:19,2021-08-11 21:31:49,62.4,82.0,116.57741156462586,40.855932203389834,38.95762711864407
2177,2021-08-12 03:26:59,2021-08-12 04:34:32,31.6,97.6,115.26861683501686,38.562130177514796,36.053254437869825
2178,2021-08-12 16:48:56,2021-08-12 17:05:46,64.4,78.8,117.2588779899692,38.990196078431374,36.92156862745098
2179,2021-08-13 01:08:43,2021-08-13 01:27:13,61.6,80.0,117.4977498490339,35.375,33.63392857142857
2180,2021-08-13 01:27:34,2021-08-13 01:46:04,80.4,96.8,116.77084290311659,36.0,34.044642857142854
2181,2021-08-13 23:11:27,2021-08-14 00:01:29,36.8,87.6,114.8979430336833,35.65691489361702,33.901595744680854
2182,2021-08-14 23:21:39,2021-08-14 23:44:49,13.6,29.2,114.62518652065525,35.0,33.0
2183,2021-08-14 23:45:10,2021-08-15 00:09:00,29.6,45.2,116.14585274216526,35.36805555555556,33.59722222222222
2184,2021-08-15 00:09:21,2021-08-15 00:31:11,45.6,59.2,120.12869015522874,36.64393939393939,34.984848484848484
2185,2021-08-15 00:31:32,2021-08-15 00:52:52,59.6,72.0,125.26435069444446,37.906976744186046,36.17829457364341
2186,2021-08-15 03:22:55,2021-08-15 03:58:33,55.2,91.2,115.57257781250001,37.541044776119406,35.451492537313435
2187,2021-08-15 16:32:30,2021-08-15 16:52:20,52.0,69.2,115.20832315891467,34.775,33.05
2188,2021-08-15 16:52:41,2021-08-15 17:11:31,69.6,85.6,117.58766154513889,36.0,34.0
2189,2021-08-16 02:48:54,2021-08-16 03:11:54,15.6,36.0,115.03677648420481,35.58273381294964,33.388489208633096
2190,2021-08-16 03:12:15,2021-08-16 03:40:55,36.4,61.2,114.97873095878136,37.127167630057805,35.2485549132948
2191,2021-08-16 03:41:16,2021-08-16 04:12:46,61.2,87.2,114.35150742521363,38.94736842105263,36.99473684210526
2192,2021-08-16 17:59:50,2021-08-16 18:28:50,21.6,50.8,115.81097226978694,37.76571428571429,35.83428571428571
2193,2021-08-16 18:29:11,2021-08-16 18:55:11,51.2,78.0,113.04984520107794,40.53503184713376,38.63694267515923
2194,2021-08-16 18:55:32,2021-08-16 19:16:32,78.4,96.8,119.62408831521742,41.811023622047244,39.75590551181102
2195,2021-08-17 02:24:05,2021-08-17 02:51:55,46.4,74.4,113.73016755952379,37.17261904761905,34.67261904761905
2196,2021-08-17 02:52:16,2021-08-17 03:17:56,74.4,97.6,116.79478831417629,38.619354838709675,36.0
2197,2021-08-17 13:43:31,2021-08-17 14:02:51,45.6,65.6,112.85139840277785,39.034188034188034,37.136752136752136
2198,2021-08-17 14:03:12,2021-08-17 14:20:32,66.0,83.6,114.92346362058088,40.666666666666664,38.79047619047619
2199,2021-08-17 21:47:04,2021-08-17 22:09:04,30.4,46.0,117.9371673789174,38.41353383458647,37.233082706766915
2200,2021-08-17 22:09:25,2021-08-17 22:33:25,46.4,64.0,114.03884848484849,40.02068965517241,38.36551724137931
2201,2021-08-17 22:33:46,2021-08-17 22:58:36,64.4,82.4,115.41900447530867,41.0,39.0
2202,2021-08-17 22:58:57,2021-08-17 23:20:37,82.8,97.6,120.1285904654655,41.0,38.55725190839695
2203,2021-08-18 06:48:31,2021-08-18 07:06:01,74.8,90.0,114.5577679093567,39.0,36.45283018867924
2204,2021-08-18 20:36:25,2021-08-18 20:55:25,44.8,57.6,110.7877664930555,34.208695652173915,32.6
2205,2021-08-18 20:55:46,2021-08-18 21:15:56,57.6,70.4,114.26867154947915,35.49180327868852,33.90983606557377
2206,2021-08-18 21:37:38,2021-08-18 21:56:18,81.6,92.8,115.23066964285714,36.0,34.902654867256636
2207,2021-08-19 15:12:32,2021-08-19 16:38:15,15.2,88.4,114.91597588228598,39.40902021772939,37.530326594090205
2208,2021-08-20 15:14:53,2021-08-20 15:31:53,17.6,32.4,115.06383258258259,35.0,33.05825242718446
2209,2021-08-20 15:32:14,2021-08-20 15:50:14,32.8,48.4,115.5698190883191,36.3394495412844,34.559633027522935
2210,2021-08-20 15:50:35,2021-08-20 16:08:25,48.8,64.8,111.61025824652778,38.28703703703704,36.666666666666664
2211,2021-08-20 16:08:46,2021-08-20 16:27:06,64.8,80.8,114.77171944444444,39.63963963963964,38.027027027027025
2212,2021-08-21 01:02:37,2021-08-21 01:19:57,40.0,57.6,114.86427477904041,37.647619047619045,36.180952380952384
2213,2021-08-21 06:37:14,2021-08-21 06:53:44,29.2,43.6,114.56404128086417,36.55,34.38
2214,2021-08-21 06:54:05,2021-08-21 07:13:05,44.0,60.8,113.0704340277778,38.28695652173913,36.07826086956522
2215,2021-08-21 07:13:26,2021-08-21 07:31:26,61.2,76.8,115.37214975071228,39.79816513761468,37.62385321100918
2216,2021-08-21 07:31:47,2021-08-21 07:51:17,77.2,94.0,116.07969659391534,40.09322033898305,38.0
2217,2021-08-21 16:27:56,2021-08-21 16:48:44,33.6,47.2,117.96968538602945,40.904761904761905,39.404761904761905
2218,2021-08-21 20:45:46,2021-08-21 21:05:56,15.6,36.0,115.61684647331154,40.00819672131148,38.27049180327869
2219,2021-08-21 21:06:17,2021-08-21 21:28:07,36.4,58.8,114.0377146577381,41.71969696969697,39.97727272727273
2220,2021-08-21 21:34:24,2021-08-21 21:54:44,65.2,85.6,116.60813208061008,43.96747967479675,42.0
2221,2021-08-22 19:15:38,2021-08-22 19:32:18,36.0,52.8,116.44674718915344,38.0990099009901,36.40594059405941
2222,2021-08-22 19:32:39,2021-08-22 19:49:19,53.2,70.4,113.74191359819118,40.198019801980195,38.59405940594059
2223,2021-08-23 00:44:04,2021-08-23 01:00:44,60.0,74.4,116.13426909722217,40.0,38.0
2224,2021-08-23 01:01:05,2021-08-23 01:19:05,74.8,90.4,115.74253160612528,40.73394495412844,38.0
2225,2021-08-23 06:46:46,2021-08-23 07:04:16,73.2,88.4,114.00400365497075,38.0,35.0
2226,2021-08-23 17:11:48,2021-08-23 18:42:18,7.2,92.8,115.92693079082296,44.963181148748156,43.18409425625921
2227,2021-08-24 16:39:01,2021-08-24 16:55:41,58.8,73.2,115.59605034722217,38.584158415841586,37.633663366336634
2228,2021-08-24 16:56:02,2021-08-24 17:14:32,73.6,89.6,115.57551588541668,39.339285714285715,38.330357142857146
2229,2021-08-25 23:22:57,2021-08-25 23:39:47,27.6,44.8,114.58738969638249,36.26470588235294,34.68627450980392
2230,2021-08-25 23:40:08,2021-08-25 23:58:18,45.2,63.6,115.60086292270535,38.2,36.80909090909091
2231,2021-08-25 23:58:39,2021-08-26 00:17:29,64.0,83.2,114.84376765046298,39.89473684210526,38.421052631578945
2232,2021-08-26 00:17:50,2021-08-26 00:35:00,83.6,97.6,122.05259811507936,40.75,39.0
2233,2021-08-26 14:32:58,2021-08-26 14:51:38,28.0,46.8,115.79122613770687,38.64601769911504,36.415929203539825
2234,2021-08-26 14:51:59,2021-08-26 15:09:49,47.2,65.6,112.97328102355078,40.898148148148145,38.75
2235,2021-08-26 15:10:10,2021-08-26 15:28:50,66.0,85.2,113.29716898148148,42.3716814159292,40.1858407079646
2236,2021-08-27 01:09:09,2021-08-27 02:06:10,27.6,85.6,114.63436495689656,38.481308411214954,36.768691588785046
2237,2021-08-27 04:21:04,2021-08-27 04:43:54,52.4,72.0,116.46895982142856,39.71739130434783,37.094202898550726
2238,2021-08-27 04:44:15,2021-08-27 05:05:35,72.4,90.8,115.96543108393726,40.70542635658915,38.0
2239,2021-08-27 11:56:46,2021-08-27 12:40:49,40.8,85.6,114.44811337425598,38.700906344410875,36.32628398791541
2240,2021-08-27 22:08:38,2021-08-27 22:34:38,18.0,44.4,114.54337605218858,36.48407643312102,34.69426751592356
2241,2021-08-27 22:34:59,2021-08-27 23:05:09,44.8,75.6,113.90830785533912,39.527472527472526,37.565934065934066
2242,2021-08-27 23:05:30,2021-08-27 23:30:00,76.0,97.6,118.76417219650213,41.0,39.0
2243,2021-08-28 06:00:05,2021-08-28 06:19:25,17.6,37.2,115.04463938492063,36.111111111111114,33.14529914529915
2244,2021-08-28 06:19:46,2021-08-28 06:38:36,37.6,56.8,114.32073473668984,37.824561403508774,34.90350877192982
2245,2021-08-28 06:38:57,2021-08-28 06:59:57,57.2,78.4,115.4389285901467,39.74803149606299,36.811023622047244
2246,2021-08-28 13:49:19,2021-08-28 14:06:39,17.6,28.4,117.86395306069961,38.05714285714286,37.0
2247,2021-08-28 14:07:00,2021-08-28 14:26:20,28.8,40.0,116.1508136160714,39.1025641025641,37.495726495726494
2248,2021-08-28 14:26:41,2021-08-28 14:43:51,40.4,50.0,115.71182349537037,40.18269230769231,38.60576923076923
2249,2021-08-28 14:44:12,2021-08-28 15:01:52,50.0,59.6,109.73380931712961,41.11214953271028,39.60747663551402
2250,2021-08-28 15:02:13,2021-08-28 15:20:33,60.0,68.8,114.02464299242428,42.0,40.08108108108108
2251,2021-08-28 15:20:54,2021-08-28 15:37:34,68.8,76.4,109.55228453947359,42.0,40.68316831683168
2252,2021-08-28 20:50:22,2021-08-28 21:08:32,33.2,51.6,115.80087250905797,39.89090909090909,37.49090909090909
2253,2021-08-28 21:08:53,2021-08-28 21:27:03,52.0,70.8,113.33111576536645,42.10909090909091,39.445454545454545
2254,2021-08-28 21:27:24,2021-08-28 21:45:54,71.2,89.6,117.82837749094209,43.07142857142857,40.19642857142857
2255,2021-08-29 02:59:52,2021-08-29 03:41:07,39.2,81.2,114.28166127314816,39.83548387096774,36.88709677419355
2256,2021-08-29 07:30:37,2021-08-29 08:24:57,45.6,97.6,116.40075126068379,37.59313725490196,35.1764705882353
2257,2021-08-29 17:16:15,2021-08-29 17:33:45,33.6,51.6,113.08027129629635,38.70754716981132,37.216981132075475
2258,2021-08-29 17:34:06,2021-08-29 17:54:16,51.6,72.4,112.72571808226492,40.967213114754095,39.450819672131146
2259,2021-08-29 17:54:37,2021-08-29 18:16:17,72.8,94.4,116.45321064814812,42.091603053435115,40.70229007633588
2260,2021-08-30 13:38:29,2021-08-30 13:59:09,44.8,65.6,115.9636779059829,37.46153846153846,35.532051282051285
2261,2021-08-30 16:39:15,2021-08-30 17:37:03,42.0,97.6,116.19946943695045,39.29723502304147,37.546082949308754
2262,2021-08-31 02:13:12,2021-08-31 02:30:32,58.0,76.0,112.15740277777779,39.42857142857143,37.285714285714285
2263,2021-08-31 13:01:32,2021-08-31 14:02:33,12.8,66.0,115.10754626409773,35.456331877729255,33.84061135371179
2264,2021-08-31 21:14:52,2021-08-31 21:33:32,18.8,35.2,114.05658316395663,36.0,34.35398230088496
2265,2021-08-31 21:33:53,2021-08-31 21:53:13,35.6,52.4,115.45139740410058,37.27350427350427,35.717948717948715
2266,2021-08-31 21:53:34,2021-08-31 22:13:14,52.8,69.2,120.30657206978317,39.03361344537815,37.49579831932773
2267,2021-08-31 22:13:35,2021-08-31 22:33:35,69.6,86.4,119.40310780423273,40.0,38.0
2268,2021-09-01 13:31:04,2021-09-01 14:00:54,20.4,50.4,115.40788662037038,36.93888888888889,34.90555555555556
2269,2021-09-01 14:01:15,2021-09-01 14:33:15,50.8,83.2,114.63821947873798,40.248704663212436,38.233160621761655
2270,2021-09-01 14:33:36,2021-09-01 14:50:16,83.6,97.6,117.45041666666667,41.0,39.0
2271,2021-09-02 11:41:55,2021-09-02 12:48:33,26.8,84.0,114.50821888354699,35.324,33.334
2272,2021-09-03 02:18:03,2021-09-03 02:36:43,30.8,42.8,117.24192546296301,37.23893805309734,35.07079646017699
2273,2021-09-03 02:37:04,2021-09-03 02:57:04,43.2,56.4,112.58104471801352,38.37190082644628,36.256198347107436
2274,2021-09-03 02:57:25,2021-09-03 03:15:45,56.4,68.0,114.40255735153258,39.414414414414416,37.01801801801802
2275,2021-09-03 03:16:06,2021-09-03 03:37:06,68.4,81.2,115.1877371961806,40.0,37.38582677165354
2276,2021-09-03 03:37:27,2021-09-03 03:58:27,81.2,93.6,115.50068201164888,40.0,37.968503937007874
2277,2021-09-03 12:44:40,2021-09-03 13:39:01,27.2,82.4,114.74929847020935,40.71813725490196,38.875
2278,2021-09-03 20:46:57,2021-09-03 21:05:37,16.4,35.2,115.39821387411344,40.15929203539823,38.4070796460177
2279,2021-09-03 21:05:58,2021-09-03 21:32:58,35.6,62.8,115.28647487745101,42.33742331288344,40.306748466257666
2280,2021-09-04 09:55:03,2021-09-04 10:13:13,40.4,52.4,114.48612870370371,33.89090909090909,32.82727272727273
2281,2021-09-04 10:13:34,2021-09-04 10:32:14,52.8,64.8,115.03358541666667,35.36283185840708,34.3716814159292
2282,2021-09-04 10:32:35,2021-09-04 10:50:05,65.2,76.0,116.39019688786011,36.0,35.0
2283,2021-09-04 15:15:21,2021-09-04 15:43:15,67.6,84.4,118.5005104497354,39.96666666666667,38.41428571428571
2284,2021-09-04 21:04:09,2021-09-04 21:22:19,52.4,70.8,114.62712967995175,41.00909090909091,39.19090909090909
2285,2021-09-04 21:22:40,2021-09-04 21:41:20,71.2,89.6,117.85177053140103,42.14159292035398,40.31858407079646
2286,2021-09-05 16:40:37,2021-09-05 17:10:37,43.6,70.0,114.64384022516836,39.729281767955804,38.248618784530386
2287,2021-09-05 17:10:58,2021-09-05 17:40:08,70.4,95.2,117.90826876120073,41.0,39.42613636363637
2288,2021-09-06 11:11:18,2021-09-06 11:34:08,12.0,32.0,114.08193597222223,37.0,35.02173913043478
2289,2021-09-06 11:34:29,2021-09-06 11:52:09,32.4,47.6,116.0727183845029,37.626168224299064,36.38317757009346
2290,2021-09-06 11:52:30,2021-09-06 12:13:00,48.0,66.0,113.70677191358025,39.354838709677416,38.08870967741935
2291,2021-09-06 12:13:21,2021-09-06 12:32:51,66.0,83.2,113.18312063953482,40.23728813559322,39.0
2292,2021-09-06 18:47:49,2021-09-06 19:13:19,16.8,39.2,115.95735447668648,38.92857142857143,36.142857142857146
2293,2021-09-06 19:13:40,2021-09-06 19:44:10,39.6,66.0,114.21612999789564,40.91847826086956,38.07608695652174
2294,2021-09-06 19:44:31,2021-09-06 20:15:11,66.4,90.8,117.53302578551916,42.28648648648649,39.01081081081081
2295,2021-09-07 04:17:13,2021-09-07 04:39:23,12.0,34.4,114.82578236607144,34.97014925373134,32.343283582089555
2296,2021-09-07 04:39:44,2021-09-07 05:02:54,34.8,58.4,114.22258892419966,36.94285714285714,34.55
2297,2021-09-07 05:03:15,2021-09-07 05:32:25,58.8,88.0,116.23716909246575,39.5625,37.1875
2298,2021-09-07 17:09:35,2021-09-07 17:26:35,22.8,40.0,115.53942215762278,40.66990291262136,38.66019417475728
2299,2021-09-07 17:37:40,2021-09-07 17:57:00,51.2,70.8,115.27354024943315,43.60683760683761,41.623931623931625
2300,2021-09-07 18:05:55,2021-09-07 18:24:35,80.0,95.6,119.6875140669516,44.85840707964602,43.0
2301,2021-09-08 14:00:57,2021-09-08 14:20:07,32.8,52.4,114.34808871882083,37.85344827586207,36.11206896551724
2302,2021-09-08 14:20:28,2021-09-08 14:37:58,52.8,70.8,113.66745192901237,39.91509433962264,38.367924528301884
2303,2021-09-08 14:38:19,2021-09-08 14:55:49,71.2,88.8,116.24291027462125,41.0,39.0
2304,2021-09-08 22:02:00,2021-09-08 23:09:20,32.0,97.6,115.718166148374,40.90909090909091,39.12845849802372
2305,2021-09-09 15:40:31,2021-09-09 16:15:54,18.8,54.4,115.87102480493134,40.82330827067669,38.93609022556391
2306,2021-09-09 16:16:13,2021-09-09 16:58:32,54.8,93.2,115.61824421657987,44.644654088050316,43.05345911949686
2307,2021-09-09 23:21:02,2021-09-09 23:38:52,61.2,79.2,115.68827986111114,41.842592592592595,39.583333333333336
2308,2021-09-11 00:17:34,2021-09-11 00:34:34,26.0,43.2,115.31734568798448,34.89320388349515,33.46601941747573
2309,2021-09-11 00:34:55,2021-09-11 00:52:35,43.6,61.6,114.58565594135803,37.1588785046729,35.74766355140187
2310,2021-09-11 13:48:36,2021-09-11 14:10:46,60.4,82.8,115.6034338541667,36.19760479041916,34.77245508982036
