cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
2345,2021-07-17 13:06:22,2021-07-17 13:34:32,53.6,79.2,111.55817643229167,37.423529411764704,36.21176470588235
2346,2021-07-17 13:34:53,2021-07-17 13:57:33,79.6,97.6,119.02391234567902,38.153284671532845,37.0
2347,2021-07-17 23:22:24,2021-07-17 23:50:50,39.6,68.8,113.55184669901068,36.42056074766355,34.63084112149533
2348,2021-07-18 21:28:55,2021-07-18 22:40:37,16.8,92.8,109.83884121527781,37.301115241635685,35.899628252788105
2349,2021-07-19 03:11:01,2021-07-19 03:28:51,56.0,67.2,116.92336731150792,38.5462962962963,36.324074074074076
2350,2021-07-19 03:29:12,2021-07-19 03:45:52,67.6,78.0,114.55797422542729,39.0,37.0
2351,2021-07-19 10:53:48,2021-07-19 11:13:58,56.0,68.8,116.18598784722226,37.08196721311475,35.0
2352,2021-07-19 11:14:19,2021-07-19 11:34:29,69.2,81.6,116.34634206989256,38.0,35.69672131147541
2353,2021-07-19 11:34:50,2021-07-19 11:55:40,82.0,94.0,120.79052951388884,38.0,36.0
2354,2021-07-19 20:16:51,2021-07-19 20:34:11,32.0,50.4,109.9381074879227,37.50476190476191,35.304761904761904
2355,2021-07-20 02:23:21,2021-07-20 03:11:16,51.6,97.6,115.46649322463769,38.28888888888889,35.50277777777778
2356,2021-07-20 11:37:51,2021-07-20 11:56:41,46.4,63.2,112.59921155753968,35.35087719298246,33.14912280701754
2357,2021-07-20 11:57:02,2021-07-20 12:15:32,63.6,80.0,113.25711814024393,36.642857142857146,34.455357142857146
2358,2021-07-20 12:15:53,2021-07-20 12:37:23,80.0,97.6,115.18861726641416,37.0,35.0
2359,2021-07-20 20:45:07,2021-07-20 21:13:37,14.4,45.2,107.96536904761902,35.366279069767444,33.2093023255814
2360,2021-07-20 21:13:58,2021-07-20 21:40:28,45.6,74.0,108.84976408450706,38.2125,36.06875
2361,2021-07-20 21:40:49,2021-07-20 22:05:29,74.4,97.2,114.56383778021441,39.54362416107382,37.0
2362,2021-07-21 04:27:56,2021-07-21 05:23:44,40.8,96.4,114.31087826738609,37.353221957040574,34.54892601431981
2363,2021-07-21 12:51:59,2021-07-21 13:32:55,45.2,80.8,114.06016288233461,34.37246963562753,32.67206477732793
2364,2021-07-21 13:33:16,2021-07-21 13:54:26,81.2,97.6,118.82283968495942,35.609375,34.0
2365,2021-07-21 20:58:03,2021-07-21 21:19:53,43.6,63.6,108.99165027777778,38.121212121212125,35.15909090909091
2366,2021-07-21 21:20:14,2021-07-21 21:41:34,64.0,82.4,115.76236307367147,39.31782945736434,36.70542635658915
2367,2021-07-21 21:41:55,2021-07-21 22:00:25,82.8,97.6,117.0607981418919,40.0,37.0
2368,2021-07-22 04:43:12,2021-07-22 05:01:02,48.8,67.2,113.20200286835747,36.425925925925924,33.49074074074074
2369,2021-07-22 05:01:23,2021-07-22 05:19:43,67.6,86.0,116.33228336352657,37.67567567567568,34.990990990990994
2370,2021-07-22 16:56:48,2021-07-22 17:35:23,3.6,45.6,107.14467445436509,41.2,39.47931034482759
2371,2021-07-22 17:35:42,2021-07-22 18:33:51,45.6,97.6,113.14778425747865,44.55377574370709,43.183066361556065
2372,2021-07-23 13:47:37,2021-07-23 14:08:07,49.2,70.8,110.68994347993831,40.314516129032256,38.935483870967744
2373,2021-07-23 14:08:28,2021-07-23 14:28:38,71.2,91.2,117.55138902777777,41.942622950819676,40.549180327868854
2374,2021-07-23 17:15:03,2021-07-23 17:41:23,66.8,83.2,114.2090224424119,45.0,43.0
2375,2021-07-23 17:41:44,2021-07-23 18:06:24,83.2,97.6,117.66977633101861,45.0,43.0
2376,2021-07-24 01:23:59,2021-07-24 01:48:19,38.0,60.0,111.04990202020204,41.625850340136054,39.08843537414966
2377,2021-07-24 01:48:40,2021-07-24 02:17:30,60.4,85.2,116.89238334453404,43.333333333333336,40.91379310344828
2378,2021-07-24 14:01:49,2021-07-24 14:20:59,18.0,35.6,109.04831013257576,40.19827586206897,38.87068965517241
2379,2021-07-24 14:21:20,2021-07-24 14:52:30,36.0,64.4,109.85427572378714,42.441489361702125,40.734042553191486
2380,2021-07-24 14:52:51,2021-07-24 15:19:41,64.4,88.0,113.82593061440683,44.2037037037037,42.901234567901234
2381,2021-07-25 14:22:49,2021-07-25 14:52:39,31.2,62.4,111.56828841702277,40.522222222222226,38.894444444444446
2382,2021-07-25 14:53:00,2021-07-25 15:21:30,62.8,91.6,115.43209857253089,43.21511627906977,41.52906976744186
2383,2021-07-25 22:31:51,2021-07-25 22:49:11,31.6,50.4,107.44976713947992,40.51428571428571,39.161904761904765
2384,2021-07-26 17:27:50,2021-07-26 17:48:30,58.4,71.6,113.90048379629634,36.104,35.0
2385,2021-07-26 17:48:51,2021-07-26 18:06:41,71.6,82.8,112.52357576884917,37.0,35.916666666666664
2386,2021-07-26 18:07:02,2021-07-26 18:25:42,82.8,94.0,114.9156899801587,37.0,36.0
2387,2021-07-27 00:54:40,2021-07-27 01:38:26,51.6,95.2,115.08860533893987,38.753799392097264,37.31003039513678
2388,2021-07-28 03:32:29,2021-07-28 03:57:29,26.4,49.2,109.0028204191033,40.34437086092715,37.49006622516556
2389,2021-07-28 03:57:50,2021-07-28 04:20:20,49.2,69.6,109.6487111928105,42.294117647058826,39.455882352941174
2390,2021-07-28 04:20:41,2021-07-28 04:44:41,70.0,90.4,117.02684422657951,43.0,40.0
2391,2021-07-28 17:14:50,2021-07-28 17:40:40,50.8,74.0,111.93788380028735,45.26923076923077,43.60897435897436
2392,2021-07-29 04:07:16,2021-07-29 04:24:26,22.8,41.2,108.93041236413042,34.06730769230769,31.951923076923077
2393,2021-07-29 04:41:18,2021-07-29 04:58:28,59.2,77.2,111.27237723765435,37.85576923076923,35.77884615384615
2394,2021-07-29 04:58:49,2021-07-29 05:16:59,77.2,94.8,117.08886126893945,38.972727272727276,36.77272727272727
2395,2021-07-29 21:32:14,2021-07-29 21:49:04,58.8,76.0,113.84046931524546,37.61764705882353,34.59803921568628
2396,2021-07-29 21:49:25,2021-07-29 22:06:05,76.4,92.8,118.27915040650414,38.13861386138614,35.445544554455445
2397,2021-07-30 03:54:14,2021-07-30 04:11:24,53.2,64.8,109.33071922892724,37.05769230769231,34.75961538461539
2398,2021-07-30 04:22:26,2021-07-30 04:39:06,71.6,82.0,113.61246514423071,38.0,36.0
2399,2021-08-04 14:03:55,2021-08-04 14:33:15,49.6,74.4,114.97256826836914,33.389830508474574,32.48587570621469
2400,2021-08-04 14:33:36,2021-08-04 14:52:16,74.8,90.4,111.09064521011389,34.63716814159292,33.849557522123895
2401,2021-08-05 18:58:16,2021-08-05 19:25:56,53.6,81.2,114.94266495571661,37.58083832335329,35.35329341317365
2402,2021-08-06 01:50:15,2021-08-06 02:07:35,5.6,25.2,103.86549992913831,35.98095238095238,34.0
2403,2021-08-06 02:24:27,2021-08-06 02:41:57,43.6,62.4,109.35726773049647,39.04716981132076,37.22641509433962
2404,2021-08-06 10:05:39,2021-08-06 10:25:19,28.4,50.4,104.38952777777781,36.7563025210084,34.60504201680672
2405,2021-08-06 10:25:40,2021-08-06 10:44:00,50.8,70.4,109.1106906179138,38.75675675675676,36.747747747747745
2406,2021-08-06 22:36:08,2021-08-06 22:58:28,28.8,50.0,105.29743042452833,34.044444444444444,31.362962962962964
2407,2021-08-06 22:58:49,2021-08-06 23:28:39,50.4,78.0,108.0857481884058,36.38333333333333,33.67777777777778
2408,2021-08-06 23:29:00,2021-08-06 23:53:00,78.0,97.6,115.3139239654195,37.37931034482759,35.0
2409,2021-08-07 02:37:54,2021-08-07 02:55:44,55.2,67.6,106.0540103046596,38.879629629629626,35.74074074074074
2410,2021-08-07 02:56:05,2021-08-07 03:16:35,67.6,80.8,111.704560290404,39.0,36.0
2411,2021-08-07 16:49:49,2021-08-07 17:08:49,45.2,65.6,109.04754500272338,38.04347826086956,36.13913043478261
2412,2021-08-07 17:09:10,2021-08-07 17:26:00,66.0,83.6,111.93657228535363,39.549019607843135,37.98039215686274
2413,2021-08-08 14:11:39,2021-08-08 14:49:02,56.8,95.2,111.99360298394096,32.213523131672595,31.277580071174377
2414,2021-08-09 02:15:30,2021-08-09 02:54:35,59.2,97.6,112.36325000651047,33.983050847457626,32.86440677966102
2415,2021-08-09 12:35:24,2021-08-09 13:05:34,18.4,46.8,105.67783460485134,33.94505494505494,32.4010989010989
2416,2021-08-09 13:05:55,2021-08-09 13:36:25,47.2,75.6,106.85936903364635,37.016304347826086,35.26086956521739
2417,2021-08-09 13:36:46,2021-08-09 14:02:46,76.0,97.2,117.03094444444444,38.35668789808917,36.732484076433124
2418,2021-08-09 22:31:01,2021-08-09 23:02:51,48.8,77.2,111.75472046165883,32.84375,30.317708333333332
2419,2021-08-09 23:03:12,2021-08-09 23:25:42,77.6,97.6,110.44028569444444,34.11029411764706,31.889705882352942
2420,2021-08-10 12:19:28,2021-08-10 12:44:38,73.6,95.2,111.11689113940324,34.66447368421053,33.13815789473684
2421,2021-08-11 11:33:27,2021-08-11 11:49:57,31.6,43.6,104.3541721064815,29.81,28.48
2422,2021-08-11 11:50:18,2021-08-11 12:07:28,44.0,56.0,107.23728252314817,31.25,29.903846153846153
2423,2021-08-11 12:07:49,2021-08-11 12:25:09,56.4,68.0,109.39775730363984,32.56190476190476,31.438095238095237
2424,2021-08-11 12:25:30,2021-08-11 12:44:50,68.0,80.4,111.02936458333326,33.042735042735046,32.02564102564103
2425,2021-08-11 16:25:41,2021-08-11 17:09:28,52.8,96.8,112.16348336805557,36.69908814589666,35.45896656534954
2426,2021-08-12 03:46:09,2021-08-12 04:42:45,40.8,97.6,111.32825117126369,36.04,34.19294117647059
2427,2021-08-12 16:07:46,2021-08-12 16:26:46,43.2,61.6,105.09738473731885,37.02608695652174,35.469565217391306
2428,2021-08-12 16:27:07,2021-08-12 16:48:47,62.0,81.6,112.55670620748302,38.70992366412214,37.06106870229008
2429,2021-08-12 16:49:08,2021-08-12 17:07:48,82.0,97.6,116.06216435185192,39.0,38.0
2430,2021-08-13 12:56:01,2021-08-13 13:14:31,41.6,59.2,107.50236813446965,34.05357142857143,33.392857142857146
2431,2021-08-13 17:58:38,2021-08-13 18:14:15,43.6,58.4,105.70139954954956,35.652542372881356,34.30508474576271
2432,2021-08-13 18:14:34,2021-08-13 18:49:37,58.4,88.4,111.38186466203699,37.22348484848485,35.84469696969697
2433,2021-08-14 14:12:23,2021-08-14 14:33:43,25.6,41.6,102.67449027777779,34.23255813953488,33.0
2434,2021-08-14 14:34:04,2021-08-14 14:55:24,41.6,57.2,103.67166328347577,35.5968992248062,34.55038759689923
2435,2021-08-14 14:55:45,2021-08-14 15:15:05,57.2,70.4,107.85564720117844,36.98290598290598,35.87179487179487
2436,2021-08-14 21:43:50,2021-08-14 22:01:20,56.0,72.0,107.25609227430554,39.471698113207545,37.58490566037736
2437,2021-08-15 20:39:47,2021-08-15 20:56:27,41.2,59.6,105.44384933574882,32.78217821782178,31.138613861386137
2438,2021-08-16 21:00:37,2021-08-16 21:17:07,33.2,50.8,109.73328614267682,35.58,34.5
2439,2021-08-17 11:42:42,2021-08-17 11:59:32,48.0,66.8,105.14553154550829,38.71568627450981,37.3235294117647
2440,2021-08-17 11:59:53,2021-08-17 12:16:43,67.2,84.8,112.37136892361114,40.13725490196079,38.950980392156865
2441,2021-08-17 20:53:43,2021-08-17 21:19:43,14.8,40.4,102.80165993923613,39.382165605095544,37.56687898089172
2442,2021-08-17 21:20:04,2021-08-17 21:49:34,40.8,68.0,106.62889088031045,41.80898876404494,39.96067415730337
2443,2021-08-17 21:49:55,2021-08-17 22:17:55,68.0,91.2,112.57244869492335,43.0,41.05917159763314
2444,2021-08-18 03:50:47,2021-08-18 04:14:07,30.0,56.0,104.69124177350426,40.177304964539005,37.255319148936174
2445,2021-08-18 04:14:28,2021-08-18 04:42:08,56.4,85.2,111.98688570601851,42.47904191616767,39.544910179640716
2446,2021-08-18 16:29:32,2021-08-18 16:45:33,38.4,56.0,106.2416406407828,37.1900826446281,35.46280991735537
2447,2021-08-18 16:45:53,2021-08-18 17:25:56,56.4,96.4,113.6390347847222,39.49169435215947,37.86046511627907
2448,2021-08-18 22:34:08,2021-08-18 22:57:38,57.6,82.4,109.8303160282258,37.70422535211268,35.30281690140845
2449,2021-08-18 22:57:59,2021-08-18 23:15:19,82.4,97.6,113.4603644005849,38.10476190476191,36.0
2450,2021-08-19 15:21:52,2021-08-19 15:38:52,23.2,39.6,105.3031851287263,36.398058252427184,35.0
2451,2021-08-19 15:54:54,2021-08-19 16:11:44,54.8,70.4,105.53865224358967,39.40196078431372,37.8235294117647
2452,2021-08-20 01:14:57,2021-08-20 01:31:57,17.2,34.0,101.44180753968253,33.22115384615385,31.115384615384617
2453,2021-08-20 01:32:18,2021-08-20 01:49:38,34.0,50.8,103.47635871362438,34.7047619047619,32.55238095238095
2454,2021-08-20 02:06:40,2021-08-20 02:26:10,66.8,84.8,108.66667199074075,37.644067796610166,35.347457627118644
2455,2021-08-21 02:44:32,2021-08-21 03:04:02,23.2,42.0,103.57785394503543,34.33050847457627,32.79661016949152
2456,2021-08-21 03:04:23,2021-08-21 03:23:53,42.4,60.4,108.19751728395059,36.144067796610166,34.69491525423729
2457,2021-08-21 03:24:14,2021-08-21 03:40:44,60.8,76.0,108.41555646929824,37.73,36.02
2458,2021-08-21 03:41:05,2021-08-21 04:00:05,76.0,92.8,113.00842385912699,38.0,37.0
2459,2021-08-21 13:16:10,2021-08-21 13:46:26,52.8,84.8,110.3315962847222,36.85526315789474,35.92982456140351
2460,2021-08-21 21:41:44,2021-08-21 22:07:28,15.6,45.2,102.20908990240241,38.63461538461539,36.67948717948718
2461,2021-08-21 22:07:49,2021-08-21 22:28:19,45.2,68.4,103.8823093271073,41.12096774193548,39.24193548387097
2462,2021-08-21 22:28:40,2021-08-21 22:46:50,68.8,88.0,111.23553833912038,42.527272727272724,40.61818181818182
2463,2021-08-22 03:32:37,2021-08-22 03:53:57,48.4,71.2,109.28119755116958,39.47286821705426,36.883720930232556
2464,2021-08-22 03:54:18,2021-08-22 04:21:08,71.6,97.6,113.57692836538462,40.864197530864196,38.47530864197531
2465,2021-08-22 13:48:46,2021-08-22 14:16:56,22.0,53.2,105.38373317307692,39.194117647058825,37.71176470588235
2466,2021-08-22 14:17:17,2021-08-22 14:47:37,53.6,85.6,110.64931284722226,42.278688524590166,40.612021857923494
2467,2021-08-23 03:23:53,2021-08-23 03:43:53,39.6,58.4,106.6873553486998,37.107438016528924,35.14049586776859
2468,2021-08-23 03:44:14,2021-08-23 04:03:24,58.8,76.0,111.6836290374677,38.80172413793103,36.8448275862069
2469,2021-08-23 04:03:45,2021-08-23 04:21:35,76.4,92.0,114.71777573005701,39.416666666666664,37.48148148148148
2470,2021-08-23 12:44:37,2021-08-23 13:04:07,36.0,54.4,105.49895697463771,38.40677966101695,36.96610169491525
2471,2021-08-23 13:04:28,2021-08-23 13:28:52,54.8,76.0,111.06074356001048,40.317567567567565,38.763513513513516
2472,2021-08-23 19:39:55,2021-08-23 19:59:05,48.4,68.8,109.74470077614382,41.689655172413794,39.83620689655172
2473,2021-08-23 19:59:26,2021-08-23 20:18:46,69.2,89.2,112.88125895833335,43.0,41.0
2474,2021-08-24 16:39:01,2021-08-24 16:55:41,39.2,50.8,108.27110009578551,38.71287128712871,36.40594059405941
2475,2021-08-24 16:56:02,2021-08-24 17:14:32,51.2,64.4,105.62713236531987,39.848214285714285,37.38392857142857
2476,2021-08-24 17:14:53,2021-08-24 17:31:43,64.4,76.0,109.54027610153267,40.950980392156865,38.0
2477,2021-08-24 17:32:04,2021-08-24 17:48:44,76.4,87.2,116.51239711934164,41.0,38.0
2478,2021-08-25 15:00:34,2021-08-25 15:20:34,43.6,66.0,105.18416666666666,37.892561983471076,36.05785123966942
2479,2021-08-25 15:20:55,2021-08-25 15:38:34,66.0,84.8,110.61068349586292,39.47222222222222,37.80555555555556
2480,2021-08-26 00:23:32,2021-08-26 00:42:42,18.0,40.0,101.24307556818187,36.1551724137931,34.01724137931034
2481,2021-08-26 00:43:03,2021-08-26 01:14:33,40.4,74.8,106.46764385497418,38.88421052631579,36.921052631578945
2482,2021-08-26 01:14:54,2021-08-26 01:39:04,75.2,97.6,115.01117373511912,40.513698630136986,38.602739726027394
2483,2021-08-26 14:34:07,2021-08-26 15:20:43,28.0,79.2,107.85222836371527,40.78857142857143,39.60285714285714
2484,2021-08-26 19:10:04,2021-08-26 19:29:24,40.0,46.8,107.09155065359485,40.0,39.0
2485,2021-08-26 19:29:45,2021-08-26 19:47:45,47.2,53.6,105.93754687500008,40.58715596330275,39.0
2486,2021-08-26 19:48:06,2021-08-26 20:15:51,53.6,63.2,108.88025651041666,41.0,39.0
2487,2021-08-26 20:16:12,2021-08-26 20:35:02,63.2,69.6,110.84206293402796,41.0,39.0
2488,2021-08-26 20:35:23,2021-08-26 20:54:43,70.0,76.4,113.78477256944439,40.43589743589744,39.0
2489,2021-08-26 20:55:04,2021-08-26 21:13:34,76.4,82.4,116.13894027777785,40.0,39.0
2490,2021-08-26 21:13:55,2021-08-26 21:33:35,82.8,88.8,123.46301759259266,40.0,38.96638655462185
2491,2021-08-26 21:33:56,2021-08-26 21:53:56,88.8,95.2,117.70838541666662,40.0,38.0
2492,2021-08-28 07:54:54,2021-08-28 08:28:10,48.8,78.4,111.90740304992491,31.57920792079208,29.92079207920792
2493,2021-08-28 08:28:31,2021-08-28 08:48:41,78.8,97.6,106.89350258569745,33.0,31.508196721311474
2494,2021-08-28 14:41:20,2021-08-28 15:03:50,52.0,67.2,108.81854102704676,37.161764705882355,36.26470588235294
2495,2021-08-28 15:15:00,2021-08-28 15:44:10,74.0,92.0,112.65124683641979,38.0,37.0
2496,2021-08-28 20:54:07,2021-08-28 21:44:47,56.0,97.6,112.48024884081201,37.194225721784775,35.16272965879265
2497,2021-08-29 00:18:08,2021-08-29 00:46:45,51.6,81.6,111.35727489351856,39.995391705069125,37.354838709677416
2498,2021-08-29 14:56:10,2021-08-29 15:29:20,14.4,46.8,104.01492228223594,37.455,35.485
2499,2021-08-29 15:29:41,2021-08-29 15:57:51,47.2,74.4,105.35284635416664,40.07058823529412,38.088235294117645
2500,2021-08-29 15:58:12,2021-08-29 16:21:12,74.4,95.2,112.80451021634616,41.16546762589928,39.0
2501,2021-08-30 01:07:32,2021-08-30 02:14:56,11.6,85.2,106.73385052649458,39.30632411067194,37.12845849802372
2502,2021-08-30 14:28:49,2021-08-30 14:48:19,20.8,34.4,104.91219117647061,37.610169491525426,36.398305084745765
2503,2021-08-30 14:48:40,2021-08-30 15:08:30,34.8,48.8,106.91370178571431,39.24166666666667,37.90833333333333
2504,2021-08-30 15:08:51,2021-08-30 15:28:21,49.2,63.2,102.97918660714285,40.771186440677965,39.5
2505,2021-08-31 09:18:47,2021-08-31 10:19:14,34.8,97.6,110.38033684315289,34.951541850220266,33.370044052863435
2506,2021-08-31 18:42:52,2021-08-31 19:22:55,25.2,69.2,106.07461369949496,38.04651162790697,36.348837209302324
2507,2021-09-01 00:29:51,2021-09-01 00:47:01,38.4,57.2,107.3330419621749,38.38461538461539,36.32692307692308
2508,2021-09-01 15:47:29,2021-09-01 16:04:39,31.2,49.6,109.06628789251212,37.44230769230769,35.05769230769231
2509,2021-09-01 23:02:47,2021-09-01 23:19:57,18.4,38.0,102.40293395691616,37.08653846153846,34.44230769230769
2510,2021-09-01 23:20:18,2021-09-01 23:38:28,38.4,58.0,108.37161408730161,38.763636363636365,36.38181818181818
2511,2021-09-01 23:38:49,2021-09-01 23:57:09,58.4,78.0,109.3502140022676,40.693693693693696,38.37837837837838
2512,2021-09-02 08:30:56,2021-09-02 08:50:16,5.2,27.6,100.8066826016865,34.27350427350427,32.085470085470085
2513,2021-09-02 09:06:05,2021-09-02 09:24:15,45.2,65.2,106.02431076388889,37.81818181818182,35.554545454545455
2514,2021-09-02 09:24:36,2021-09-02 09:44:16,65.6,86.4,110.36058199786318,39.319327731092436,37.03361344537815
2515,2021-09-02 14:02:57,2021-09-02 14:31:37,65.6,92.0,110.34248206018515,40.0,38.0
2516,2021-09-02 22:28:22,2021-09-02 22:55:52,18.0,44.0,105.71794358974358,37.80120481927711,35.77710843373494
2517,2021-09-02 22:56:13,2021-09-02 23:26:03,44.4,72.4,106.45336359126982,40.23888888888889,38.23888888888889
2518,2021-09-02 23:26:24,2021-09-02 23:56:24,72.4,97.6,114.75584104938277,41.591160220994475,39.49171270718232
2519,2021-09-03 05:44:17,2021-09-03 06:51:58,28.0,97.6,109.71237063577588,39.93700787401575,36.97834645669291
2520,2021-09-03 15:48:10,2021-09-03 16:06:00,52.4,72.0,105.43863839285714,42.657407407407405,41.53703703703704
2521,2021-09-04 00:53:31,2021-09-04 01:10:41,6.8,19.6,104.13955457899307,39.0,37.0
2522,2021-09-04 01:11:02,2021-09-04 01:27:32,20.0,32.4,102.06206552419357,39.0,37.0
2523,2021-09-04 01:34:47,2021-09-04 01:51:17,36.4,48.8,100.72133579749101,40.14,38.08
2524,2021-09-04 01:51:38,2021-09-04 02:08:08,48.8,60.8,102.50116018518516,41.24,39.02
2525,2021-09-04 08:42:44,2021-09-04 09:54:34,22.8,97.6,109.05470619429593,39.87755102040816,37.634508348794064
2526,2021-09-04 18:13:57,2021-09-04 18:30:57,31.6,48.0,103.94649424119243,40.398058252427184,38.932038834951456
2527,2021-09-04 18:58:21,2021-09-04 19:16:11,72.8,88.8,111.74046996527778,43.01851851851852,41.833333333333336
2528,2021-09-05 01:50:18,2021-09-05 02:08:08,27.2,44.0,106.39633283730157,38.27777777777778,35.425925925925924
2529,2021-09-05 02:08:29,2021-09-05 02:30:09,44.4,64.8,106.45970172930286,40.02290076335878,37.37404580152672
2530,2021-09-05 02:30:30,2021-09-05 02:51:40,65.2,84.0,112.95508850472815,41.296875,39.0
2531,2021-09-05 12:46:53,2021-09-05 13:04:13,36.4,52.8,105.46578302845529,38.42857142857143,37.15238095238095
2532,2021-09-05 13:04:34,2021-09-05 13:24:34,53.2,71.6,108.4556154891305,40.082644628099175,38.71900826446281
2533,2021-09-05 13:24:55,2021-09-05 13:45:55,72.0,90.4,113.8888852657004,41.0,39.44881889763779
2534,2021-09-05 18:47:25,2021-09-05 19:05:35,59.6,71.6,109.49191192129639,40.80909090909091,38.82727272727273
2535,2021-09-07 00:41:48,2021-09-07 01:00:48,12.8,34.0,104.66261497641511,31.47826086956522,30.51304347826087
2536,2021-09-07 01:01:09,2021-09-07 01:22:39,34.4,58.4,104.54803582175927,33.92307692307692,32.92307692307692
2537,2021-09-07 01:23:00,2021-09-07 01:44:00,58.8,81.6,107.50244127680315,36.496062992125985,35.267716535433074
2538,2021-09-07 01:44:21,2021-09-07 02:01:31,82.0,97.6,114.35809375000001,37.57692307692308,36.0
2539,2021-09-07 13:31:19,2021-09-07 13:52:49,6.8,28.4,102.24087969393005,39.0,37.08461538461538
