cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
2330,2021-07-15 20:47:34,2021-07-15 21:13:14,74.8,95.6,120.4660640357906,44.0,41.0
2331,2021-07-16 15:14:40,2021-07-16 15:33:00,42.4,58.0,117.42698486467233,39.513513513513516,37.9009009009009
2332,2021-07-16 15:33:21,2021-07-16 15:53:31,58.4,75.2,120.0041300429894,41.30327868852459,39.60655737704918
2333,2021-07-16 15:53:52,2021-07-16 16:12:12,75.6,90.8,120.604896747076,42.0,40.027027027027025
2334,2021-07-16 23:29:55,2021-07-17 00:14:22,40.4,83.6,119.95236066743826,37.044910179640716,33.75149700598802
2335,2021-07-17 05:44:59,2021-07-17 07:01:35,24.8,97.6,119.07665968406593,37.90608695652174,35.243478260869566
2336,2021-07-17 16:38:54,2021-07-17 17:44:19,36.4,97.6,119.76019882670661,39.84317718940937,38.10794297352342
2337,2021-07-17 21:35:57,2021-07-17 21:52:27,65.6,79.6,118.2053650793651,40.0,38.0
2338,2021-07-17 21:52:48,2021-07-17 22:09:58,79.6,94.0,119.57562683256168,40.20192307692308,38.0
2339,2021-07-18 04:32:58,2021-07-18 04:59:48,33.2,56.0,118.36745894249512,37.858024691358025,35.25308641975309
2340,2021-07-18 05:00:09,2021-07-18 05:24:39,56.4,77.2,118.48157852564101,39.729729729729726,36.891891891891895
2341,2021-07-18 05:25:00,2021-07-18 05:50:50,77.6,97.6,122.4555522222222,40.0,37.0
2342,2021-07-19 08:47:44,2021-07-19 09:07:04,41.6,60.8,118.0599037905093,32.717948717948715,31.11111111111111
2343,2021-07-19 09:07:25,2021-07-19 09:27:25,61.2,80.8,119.6605797193878,34.735537190082646,33.11570247933884
2344,2021-07-19 09:27:46,2021-07-19 09:47:16,81.2,97.6,118.53321231368574,35.855932203389834,34.0
2345,2021-07-19 20:59:12,2021-07-19 22:16:14,19.2,94.0,119.49003606283422,37.66955017301038,35.87370242214533
2346,2021-07-20 13:44:51,2021-07-20 14:40:19,30.0,85.200005,117.29971164153177,34.3621103117506,33.03117505995204
2347,2021-07-21 00:06:11,2021-07-21 00:26:11,13.6,33.2,119.93198256802717,34.01652892561984,32.239669421487605
2348,2021-07-21 00:26:32,2021-07-21 00:51:42,33.6,58.4,119.38845575716846,36.25657894736842,34.5
2349,2021-07-21 00:52:03,2021-07-21 01:19:23,58.8,85.6,120.1166214759536,39.163636363636364,37.43030303030303
2350,2021-07-21 20:56:08,2021-07-21 21:13:28,58.0,74.8,120.65973867394185,33.904761904761905,32.714285714285715
2351,2021-07-21 21:13:49,2021-07-21 21:40:19,75.2,97.6,122.10381578621036,35.4375,33.9625
2352,2021-07-22 14:09:05,2021-07-22 14:26:55,22.0,33.2,121.54271180555556,38.0,35.157407407407405
2353,2021-07-22 14:27:16,2021-07-22 14:44:06,33.6,44.4,118.97638940329227,38.568627450980394,36.26470588235294
2354,2021-07-22 14:44:27,2021-07-22 15:03:57,44.4,57.2,116.28911328125002,39.58474576271186,37.54237288135593
2355,2021-07-22 15:04:18,2021-07-22 15:21:48,57.6,68.8,119.27088541666674,40.632075471698116,38.839622641509436
2356,2021-07-22 15:22:09,2021-07-22 15:41:49,69.2,82.0,117.28303732638898,41.0,39.0
2357,2021-07-22 22:01:44,2021-07-22 22:32:04,60.8,84.8,119.53878385416668,41.0,39.0
2358,2021-07-23 02:31:13,2021-07-23 02:49:53,61.2,79.6,118.27897916666672,39.9646017699115,36.9646017699115
2359,2021-07-24 00:41:32,2021-07-24 01:41:11,27.6,77.6,117.5072083538889,39.97555555555556,38.23777777777778
2360,2021-07-24 20:05:30,2021-07-24 21:09:27,16.4,79.2,118.85182716516279,41.985416666666666,39.61875
2361,2021-07-25 00:50:27,2021-07-25 02:05:53,30.4,97.6,119.98182655836642,43.81625441696113,40.99469964664311
2362,2021-07-25 05:39:54,2021-07-25 06:08:35,71.2,97.6,120.01990868055559,41.98148148148148,38.68055555555556
2363,2021-07-25 17:59:09,2021-07-25 18:27:19,32.8,57.2,115.99103910519123,43.06470588235294,41.26470588235294
2364,2021-07-25 18:27:40,2021-07-25 18:54:50,57.2,80.4,117.71434865900386,45.103658536585364,43.0
2365,2021-07-25 18:55:11,2021-07-25 19:16:11,80.8,96.0,122.42784018640349,46.0,43.71653543307087
2366,2021-07-26 02:59:17,2021-07-26 03:17:16,8.400001,23.2,120.7078919584912,41.0,37.0
2367,2021-07-26 03:17:37,2021-07-26 03:46:47,23.6,47.6,120.77432581018519,41.375,37.55113636363637
2368,2021-07-26 03:47:08,2021-07-26 04:17:58,48.0,73.2,121.57519675925927,43.483870967741936,39.844086021505376
2369,2021-07-26 04:18:19,2021-07-26 04:48:49,73.2,96.0,123.52889138645227,44.88586956521739,41.0
2370,2021-07-26 23:18:46,2021-07-26 23:36:56,7.6,25.2,120.17125418244954,41.0,38.82727272727273
2371,2021-07-26 23:37:17,2021-07-26 23:57:27,25.6,45.2,119.69531590136056,41.60655737704918,38.967213114754095
2372,2021-07-26 23:57:48,2021-07-27 00:14:38,45.6,61.6,122.3706825520834,43.490196078431374,40.568627450980394
2373,2021-07-27 00:14:59,2021-07-27 00:32:29,62.0,77.6,122.95852902421656,44.9622641509434,42.0
2374,2021-07-27 00:32:50,2021-07-27 00:52:20,77.6,93.2,124.51746919515665,45.67796610169491,42.0
2375,2021-07-27 16:05:16,2021-07-27 16:22:56,28.0,42.4,122.965877025463,41.32710280373832,40.13084112149533
2376,2021-07-27 16:23:17,2021-07-27 16:40:47,42.8,58.0,115.39018731725146,43.10377358490566,41.81132075471698
2377,2021-07-27 16:51:54,2021-07-27 17:19:54,67.2,90.8,118.88620133003771,45.0,44.0
2378,2021-07-27 23:18:49,2021-07-27 23:56:51,55.2,78.4,119.30976166187739,40.97902097902098,38.71328671328671
2379,2021-07-28 04:03:45,2021-07-28 04:24:35,29.6,43.2,116.85459834558823,39.0,36.492063492063494
2380,2021-07-28 04:24:56,2021-07-28 04:44:16,43.2,55.6,117.17408187724017,39.965811965811966,37.58974358974359
2381,2021-07-28 04:44:37,2021-07-28 05:03:27,56.0,67.6,118.97989798850581,41.0,38.666666666666664
2382,2021-07-28 05:03:48,2021-07-28 05:23:08,68.0,79.6,118.62071671455945,41.136752136752136,39.0
2383,2021-07-28 05:23:29,2021-07-28 05:40:39,79.6,89.6,119.19862694444447,41.85576923076923,39.0
2384,2021-07-28 13:41:11,2021-07-28 13:57:51,62.4,77.6,119.98630875365501,45.0,43.118811881188115
2385,2021-07-29 02:32:20,2021-07-29 03:01:20,49.2,73.2,117.62616394675926,37.668571428571425,34.645714285714284
2386,2021-07-29 03:01:41,2021-07-29 03:28:51,73.2,94.0,120.41534274839746,38.457317073170735,35.24390243902439
2387,2021-07-29 12:36:34,2021-07-29 13:04:52,52.0,79.2,121.74511383272058,37.16901408450704,35.586854460093896
2388,2021-07-29 22:09:49,2021-07-29 23:39:06,9.2,94.8,120.02512041796469,37.85970149253731,35.6089552238806
2389,2021-07-30 11:59:34,2021-07-30 12:30:54,40.4,71.2,119.44624134199134,38.03174603174603,36.5026455026455
2390,2021-07-30 12:31:15,2021-07-30 12:54:15,71.6,94.0,119.49342894345234,40.0,38.56115107913669
2391,2021-07-30 17:46:18,2021-07-30 18:36:46,51.2,97.6,120.17015593271074,40.401055408970976,38.43271767810026
2392,2021-07-31 04:25:59,2021-07-31 04:49:39,14.4,34.0,120.13465759637185,37.0,34.30769230769231
2393,2021-07-31 04:50:00,2021-07-31 05:17:20,34.4,57.2,119.2763360136452,38.43636363636364,36.07272727272727
2394,2021-07-31 05:17:41,2021-07-31 05:45:31,57.6,80.8,119.34808045977017,40.654761904761905,37.92261904761905
2395,2021-07-31 05:45:52,2021-07-31 06:07:52,81.2,97.6,123.24274212398376,41.0,38.88721804511278
2396,2021-07-31 18:05:14,2021-07-31 18:24:34,21.2,40.0,120.1492488179669,39.85470085470085,38.82051282051282
2397,2021-07-31 18:24:55,2021-07-31 18:42:55,40.4,58.4,116.87887469135805,42.10091743119266,40.972477064220186
2398,2021-07-31 18:43:16,2021-07-31 19:02:46,58.4,77.6,116.33825925925927,44.26271186440678,42.86440677966102
2399,2021-07-31 19:03:07,2021-07-31 19:21:17,78.0,92.8,122.43711186186191,45.0,43.872727272727275
2400,2021-08-01 04:44:54,2021-08-01 05:05:44,44.8,56.4,120.03116020114942,37.0,34.07142857142857
2401,2021-08-01 05:06:05,2021-08-01 05:22:45,56.8,66.4,116.03012152777768,37.86138613861386,35.0
2402,2021-08-01 05:23:06,2021-08-01 05:42:56,66.4,77.6,118.35072395833343,38.0,35.0
2403,2021-08-01 05:43:17,2021-08-01 06:01:47,77.6,88.0,118.88624759615377,38.0,35.0
2404,2021-08-01 06:02:08,2021-08-01 06:19:28,88.4,97.6,125.91790579710162,38.0,35.0
2405,2021-08-01 20:46:13,2021-08-01 21:02:43,51.6,67.6,120.32291753472227,36.92,35.37
2406,2021-08-01 21:03:04,2021-08-01 21:20:24,68.0,84.8,120.30918700396829,38.0,36.43809523809524
2407,2021-08-02 08:41:19,2021-08-02 09:01:29,35.2,41.6,121.40620312499999,31.024590163934427,29.778688524590162
2408,2021-08-02 09:01:50,2021-08-02 09:21:00,41.6,47.6,119.90736111111107,32.0,30.25862068965517
2409,2021-08-02 09:21:21,2021-08-02 09:40:01,47.6,53.2,111.77079017857136,32.442477876106196,31.0
2410,2021-08-02 09:40:22,2021-08-02 09:59:12,53.2,58.8,109.61801309523818,33.0,31.75438596491228
2411,2021-08-02 09:59:33,2021-08-02 10:17:53,59.2,64.4,120.36854326923066,33.8018018018018,32.0
2412,2021-08-02 10:18:14,2021-08-02 10:36:14,64.4,69.6,116.21790384615407,34.0,32.92660550458716
2413,2021-08-02 10:36:35,2021-08-02 10:53:45,70.0,74.8,124.40967476851856,34.0,33.0
2414,2021-08-02 10:54:06,2021-08-02 11:11:46,74.8,80.0,114.8343573717948,34.0,33.0
2415,2021-08-02 17:10:16,2021-08-02 17:29:37,47.2,59.6,116.87737855062727,39.0,37.20168067226891
2416,2021-08-02 17:31:46,2021-08-02 17:48:26,61.2,71.2,121.14030236111111,40.0,38.28712871287129
2417,2021-08-02 17:48:47,2021-08-02 18:13:30,71.6,86.0,121.14990028935185,40.93333333333333,39.0
2418,2021-08-03 13:00:30,2021-08-03 13:18:30,6.8,16.8,120.60002999999999,37.4954128440367,36.0
2419,2021-08-03 13:18:51,2021-08-03 13:37:41,17.2,27.6,121.33015838675212,37.0,36.0
2420,2021-08-03 13:38:02,2021-08-03 13:56:52,28.0,38.8,116.83644881687248,37.89473684210526,36.40350877192982
2421,2021-08-03 14:11:21,2021-08-03 14:31:51,46.8,58.4,118.40520186781609,39.67741935483871,38.395161290322584
2422,2021-08-03 14:32:12,2021-08-03 14:52:12,58.4,69.2,124.07410493827157,40.84297520661157,39.47107438016529
2423,2021-08-03 17:58:26,2021-08-03 18:38:13,44.4,83.2,119.53515509020617,40.07692307692308,37.76923076923077
2424,2021-08-04 08:57:01,2021-08-04 09:18:10,26.4,44.4,117.7107392592593,29.5078125,28.078125
2425,2021-08-04 09:18:31,2021-08-04 09:40:31,44.4,63.6,114.82205823206016,31.902255639097746,30.37593984962406
2426,2021-08-04 09:52:29,2021-08-04 10:12:49,74.0,90.8,121.23678654100533,34.0,32.51219512195122
2427,2021-08-05 10:49:39,2021-08-05 11:09:39,45.6,58.0,119.76926982526884,32.21487603305785,30.25619834710744
2428,2021-08-05 11:10:00,2021-08-05 11:36:30,58.4,74.4,118.78646831597221,33.575,31.75
2429,2021-08-05 11:36:51,2021-08-05 12:08:31,74.4,92.8,118.52432427536239,34.225130890052355,32.769633507853406
2430,2021-08-05 23:42:27,2021-08-06 01:01:44,4.0,81.6,120.24108528422109,38.54621848739496,36.61008403361345
2431,2021-08-06 10:54:14,2021-08-06 11:16:24,58.0,79.2,120.09760488731655,35.54477611940298,33.6044776119403
2432,2021-08-06 11:16:45,2021-08-06 11:37:15,79.6,96.8,120.45541448643408,36.62096774193548,34.66129032258065
2433,2021-08-06 20:55:06,2021-08-06 21:14:16,30.4,49.2,119.74807483747043,35.26724137931034,33.12068965517241
2434,2021-08-06 21:14:37,2021-08-06 21:35:57,49.6,71.2,116.04938271604937,37.713178294573645,35.457364341085274
2435,2021-08-06 21:36:18,2021-08-06 21:56:08,71.6,91.2,118.88888789682535,39.0,36.9
2436,2021-08-07 09:08:52,2021-08-07 09:27:32,24.0,39.6,121.83940322293448,32.27433628318584,30.761061946902654
2437,2021-08-07 09:27:53,2021-08-07 09:45:13,40.0,54.8,117.11806709834838,34.03809523809524,32.6
2438,2021-08-07 09:45:34,2021-08-07 10:04:44,55.2,71.2,116.05730234375,35.810344827586206,34.474137931034484
2439,2021-08-07 10:05:05,2021-08-07 10:23:25,71.6,86.0,119.11845090663577,37.0,35.0
2440,2021-08-07 15:00:17,2021-08-07 15:24:17,52.0,75.2,120.83154771312259,40.6,39.282758620689656
2441,2021-08-07 15:24:38,2021-08-07 15:49:58,75.6,97.6,120.45139659090908,41.92156862745098,40.01960784313726
2442,2021-08-08 01:50:52,2021-08-08 02:08:02,13.2,30.0,119.05092336309518,34.0,31.653846153846153
2443,2021-08-08 02:08:23,2021-08-08 02:35:23,30.4,56.8,119.11563168139732,35.95705521472393,33.38036809815951
2444,2021-08-08 02:35:44,2021-08-08 03:05:37,57.2,86.8,117.54899350600607,38.78453038674033,36.0828729281768
2445,2021-08-08 14:11:23,2021-08-08 15:19:12,34.4,97.6,120.03729720903658,37.5049115913556,35.72888015717092
2446,2021-08-09 01:40:55,2021-08-09 02:00:05,39.6,58.4,118.91252822104022,37.21551724137931,35.189655172413794
2447,2021-08-09 02:00:26,2021-08-09 02:19:36,58.8,78.0,116.45037637442131,39.37931034482759,37.39655172413793
2448,2021-08-09 06:55:13,2021-08-09 07:17:48,74.8,95.2,121.9771520288671,38.46715328467153,35.1021897810219
2449,2021-08-09 19:09:38,2021-08-09 19:36:48,17.2,43.6,119.713837962963,33.61585365853659,31.463414634146343
2450,2021-08-09 19:37:09,2021-08-09 20:05:39,44.0,72.0,118.40181875000002,36.80813953488372,34.58720930232558
2451,2021-08-09 20:06:00,2021-08-09 20:29:10,72.4,94.0,121.20373360339514,38.785714285714285,36.56428571428572
2452,2021-08-10 20:31:00,2021-08-10 21:00:40,38.0,68.0,116.33751430555557,33.262569832402235,31.636871508379887
2453,2021-08-10 21:01:01,2021-08-10 21:31:21,68.0,96.0,118.6210490079365,35.84153005464481,34.46448087431694
2454,2021-08-11 21:20:42,2021-08-11 21:52:32,20.8,52.0,119.39727706552712,37.588541666666664,35.458333333333336
2455,2021-08-11 21:52:53,2021-08-11 22:23:53,52.4,83.2,117.80936516955268,40.967914438502675,38.88770053475936
2456,2021-08-12 15:41:12,2021-08-12 15:58:22,78.8,89.2,123.79807692307685,38.46153846153846,37.0
2457,2021-08-13 13:09:08,2021-08-13 13:43:48,53.600002,87.200005,120.45072123621208,34.50574712643678,33.06896551724138
2458,2021-08-13 19:09:11,2021-08-13 19:26:16,31.6,46.0,119.8075910011574,35.625,33.875
2459,2021-08-13 19:26:37,2021-08-13 19:53:47,46.4,69.2,116.78424634502922,37.46951219512195,35.75
2460,2021-08-13 20:03:56,2021-08-13 20:34:06,75.2,97.2,121.28473781565658,38.967032967032964,37.0
2461,2021-08-17 10:29:39,2021-08-17 10:50:25,27.6,48.0,118.14830127995644,35.166666666666664,33.82539682539682
2462,2021-08-17 11:05:17,2021-08-17 11:22:07,62.4,78.8,119.11248272357729,38.86274509803921,37.411764705882355
2463,2021-08-17 21:50:25,2021-08-17 22:17:55,59.6,86.8,117.8947045036765,37.433734939759034,35.475903614457835
2464,2021-08-18 14:25:24,2021-08-18 15:44:36,19.2,85.200005,117.64865666634753,38.38991596638655,36.90588235294118
2465,2021-08-19 10:02:00,2021-08-19 10:28:30,28.4,50.8,117.98488777281749,33.5,32.45
2466,2021-08-19 10:33:31,2021-08-19 11:05:41,55.2,82.8,116.37729956723028,36.72164948453608,35.597938144329895
2467,2021-08-19 11:06:02,2021-08-19 11:25:22,83.2,97.6,122.43152883873465,38.0,36.77777777777778
2468,2021-08-20 00:31:50,2021-08-20 00:50:00,26.0,38.8,119.08421864149308,33.336363636363636,31.51818181818182
2469,2021-08-20 00:50:21,2021-08-20 01:10:21,39.2,53.2,116.58136031746034,34.6198347107438,32.95867768595041
2470,2021-08-20 01:10:42,2021-08-20 01:31:22,53.2,67.6,115.30190557484575,36.312,34.48
2471,2021-08-20 01:31:43,2021-08-20 01:50:14,68.0,80.8,117.34137751736114,37.0,35.0
2472,2021-08-20 01:50:35,2021-08-20 02:12:35,81.2,95.6,122.9726250964507,37.225563909774436,35.17293233082707
2473,2021-08-20 10:51:11,2021-08-20 11:24:34,48.4,81.2,118.62576786077234,36.091633466135455,34.58565737051793
2474,2021-08-20 11:26:06,2021-08-20 11:41:26,81.6,95.6,117.81191761904763,37.68376068376068,36.162393162393165
2475,2021-08-20 23:48:35,2021-08-21 00:06:15,51.6,69.2,116.5782997159091,40.90654205607477,38.850467289719624
2476,2021-08-21 04:31:10,2021-08-21 05:06:41,65.6,97.6,119.73017550347222,39.47191011235955,36.80149812734082
2477,2021-08-21 17:41:40,2021-08-21 17:58:50,14.0,28.8,118.95834600225224,41.0,39.0
2478,2021-08-21 17:59:11,2021-08-21 18:17:31,29.2,44.8,118.8345860042735,41.468468468468465,39.54054054054054
2479,2021-08-21 18:17:52,2021-08-21 18:37:12,45.2,61.2,119.78213003472224,43.07692307692308,41.333333333333336
2480,2021-08-21 18:37:33,2021-08-21 18:57:23,61.6,77.6,118.47484262152781,44.0,42.75
2481,2021-08-21 18:57:44,2021-08-21 19:16:34,78.0,92.0,121.96529047619049,44.78947368421053,43.0
2482,2021-08-22 14:04:18,2021-08-22 14:21:18,36.4,50.8,116.8219483989198,38.50485436893204,37.28155339805825
2483,2021-08-22 14:38:10,2021-08-22 14:55:10,65.2,79.6,116.7795228587964,41.0,39.9126213592233
2484,2021-08-22 20:14:34,2021-08-22 20:31:54,42.0,56.8,116.18900628753757,41.40952380952381,39.4
2485,2021-08-23 03:41:05,2021-08-23 03:57:35,26.0,42.4,118.1461650575881,41.2,37.57
2486,2021-08-23 04:17:15,2021-08-23 04:34:45,62.4,78.8,119.44782723577238,44.66981132075472,41.0
2487,2021-08-23 04:35:06,2021-08-23 04:52:16,79.2,93.6,118.30826118827171,45.0,41.73076923076923
2488,2021-08-23 13:31:18,2021-08-23 13:48:38,52.8,70.0,117.73095292312658,41.49523809523809,39.93333333333333
2489,2021-08-23 13:48:59,2021-08-23 14:10:09,70.4,91.2,118.84482678952995,42.75,41.1328125
2490,2021-08-23 19:08:09,2021-08-23 19:37:09,46.4,75.2,117.31626017554014,42.34285714285714,39.95428571428572
2491,2021-08-23 19:37:30,2021-08-23 20:02:40,75.6,97.6,120.35291546717175,43.848684210526315,41.0
2492,2021-08-24 01:19:42,2021-08-24 01:55:12,43.2,78.4,118.05723654513889,40.46816479400749,37.89887640449438
2493,2021-08-24 10:25:34,2021-08-24 11:19:37,33.2,87.2,116.37753825102881,37.94827586206897,36.275862068965516
2494,2021-08-24 20:07:35,2021-08-24 20:25:55,37.2,55.2,118.91204336419756,40.648648648648646,38.78378378378378
2495,2021-08-25 03:17:37,2021-08-25 03:34:27,17.6,32.0,116.99943219521607,39.0,36.07843137254902
2496,2021-08-25 03:34:48,2021-08-25 03:52:28,32.4,47.6,116.36148565423976,40.23364485981308,37.28971962616822
2497,2021-08-25 03:52:49,2021-08-25 04:09:59,48.0,62.4,119.31038599537038,41.55769230769231,38.60576923076923
2498,2021-08-25 04:10:20,2021-08-25 04:31:30,62.4,80.0,120.39536868686874,42.921875,39.921875
2499,2021-08-25 04:31:51,2021-08-25 04:51:11,80.4,96.0,120.11842120726503,43.0,40.0
2500,2021-08-25 10:53:12,2021-08-25 11:36:59,57.6,97.6,120.02824052083336,40.224924012158056,37.97872340425532
2501,2021-08-26 14:34:25,2021-08-26 14:51:25,54.8,71.6,117.32061268187837,41.10679611650485,39.33009708737864
2502,2021-08-26 19:24:17,2021-08-26 19:41:07,49.6,66.4,117.10980505952382,42.754901960784316,41.1078431372549
2503,2021-08-26 19:41:28,2021-08-26 19:58:18,66.8,83.6,117.09079034391543,44.0,42.07843137254902
2504,2021-08-27 06:37:52,2021-08-27 07:04:36,40.0,63.2,115.60921460727968,34.061349693251536,31.975460122699385
2505,2021-08-27 07:04:57,2021-08-27 07:23:57,63.6,79.6,119.1779743923612,35.982608695652175,33.82608695652174
2506,2021-08-27 15:09:17,2021-08-27 16:22:34,20.8,93.2,117.9577978974831,39.06727272727273,37.345454545454544
2507,2021-08-28 12:52:36,2021-08-28 13:10:26,27.6,39.2,116.96960189176244,34.30555555555556,32.629629629629626
2508,2021-08-28 13:10:47,2021-08-28 13:30:47,39.2,52.4,113.5806114267677,35.93388429752066,34.35537190082645
2509,2021-08-28 13:31:08,2021-08-28 13:48:58,52.4,64.0,112.72151113505748,37.56481481481482,35.94444444444444
2510,2021-08-28 20:16:50,2021-08-28 20:45:00,30.4,54.4,117.49480364583333,36.523529411764706,34.805882352941175
2511,2021-08-28 20:45:21,2021-08-28 21:15:21,54.8,80.4,117.35949782986106,39.03867403314917,37.011049723756905
2512,2021-08-28 21:15:42,2021-08-28 21:37:32,80.8,97.6,121.61211830357144,40.0,38.0
2513,2021-08-29 17:17:28,2021-08-29 18:20:13,22.0,84.4,117.64932284766736,39.13588110403397,37.36942675159236
2514,2021-08-30 00:28:25,2021-08-30 01:17:53,32.4,81.6,117.15130329719965,38.424731182795696,35.5
2515,2021-08-30 13:07:36,2021-08-30 13:25:36,72.8,88.0,118.65589327485382,37.0,35.53211009174312
2516,2021-08-31 01:35:55,2021-08-31 01:57:35,12.4,31.2,116.18794119385345,37.0,35.0
2517,2021-08-31 01:57:56,2021-08-31 02:18:46,31.2,49.2,116.65663094135799,37.74603174603175,35.88095238095238
2518,2021-08-31 02:19:07,2021-08-31 02:40:57,49.6,67.6,122.24845092592598,39.67424242424242,37.75
2519,2021-08-31 02:41:18,2021-08-31 03:02:48,68.0,85.6,123.15498516414145,41.0,39.0
2520,2021-09-01 08:38:02,2021-09-01 08:57:12,13.6,32.4,117.12247761524823,32.01724137931034,30.413793103448278
2521,2021-09-01 08:57:33,2021-09-01 09:18:43,32.8,53.6,116.92907779113241,33.8359375,32.359375
2522,2021-09-01 09:19:04,2021-09-01 09:40:34,54.0,74.4,121.07842075163396,36.44615384615385,34.90769230769231
2523,2021-09-01 09:40:55,2021-09-01 09:59:45,74.8,92.4,122.99083917297975,37.98245614035088,36.14035087719298
2524,2021-09-01 19:01:50,2021-09-01 19:20:40,38.4,54.8,115.06945680894309,35.37719298245614,33.54385964912281
2525,2021-09-01 19:21:01,2021-09-01 19:40:21,55.2,71.2,116.98612664930555,36.81196581196581,35.30769230769231
2526,2021-09-01 19:40:42,2021-09-01 19:57:12,71.2,84.4,116.97076010101009,37.65,36.0
2527,2021-09-02 08:02:07,2021-09-02 09:35:03,22.4,97.6,118.11585357565015,34.93266475644699,33.48137535816619
2528,2021-09-03 04:02:50,2021-09-03 04:23:20,20.0,40.4,117.33933469498912,36.354838709677416,34.61290322580645
2529,2021-09-03 04:23:41,2021-09-03 04:43:51,40.8,60.4,120.13748143424037,38.5,36.90983606557377
