cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
2173,2021-06-13 12:52:16,2021-06-13 13:18:26,11.2,37.6,115.95540309343436,32.12658227848101,31.21518987341772
2174,2021-06-13 13:18:47,2021-06-13 13:40:27,38.0,60.0,115.16541988636364,34.80152671755725,33.916030534351144
2175,2021-06-13 13:40:48,2021-06-13 14:06:28,60.4,86.0,117.19348155381944,37.225806451612904,36.4
2176,2021-06-16 11:35:37,2021-06-16 11:52:37,14.8,26.0,117.14907477678575,34.96116504854369,33.0
2177,2021-06-16 11:52:58,2021-06-16 12:20:58,26.4,44.4,118.41129182098766,35.82248520710059,34.248520710059175
2178,2021-06-16 12:21:19,2021-06-16 12:49:19,44.8,62.8,115.39740084876541,37.887573964497044,36.349112426035504
2179,2021-06-16 12:49:40,2021-06-16 13:17:30,63.2,80.0,118.03242319775138,39.0,37.32738095238095
2180,2021-06-16 13:17:51,2021-06-16 13:46:01,80.4,96.0,123.86219631410262,39.22352941176471,38.0
2181,2021-06-16 21:44:53,2021-06-16 22:07:23,27.2,42.0,114.93713072447447,36.39705882352941,33.8014705882353
2182,2021-06-16 22:07:44,2021-06-16 22:37:34,42.0,61.2,114.80686964699076,37.87777777777778,35.41111111111111
2183,2021-06-16 22:37:55,2021-06-16 23:07:55,61.6,79.6,117.8703892746914,39.0,36.21546961325967
2184,2021-06-16 23:08:16,2021-06-16 23:30:10,80.0,92.4,120.63419670698919,39.0,37.0
2185,2021-06-17 23:34:02,2021-06-17 23:55:32,24.8,44.0,113.92651714409723,36.45384615384615,34.746153846153845
2186,2021-06-17 23:55:53,2021-06-18 00:31:53,44.0,76.0,114.62415069444447,39.16129032258065,37.42857142857143
2187,2021-06-18 00:32:14,2021-06-18 01:00:04,76.0,97.6,120.09389396862144,40.476190476190474,39.0
2188,2021-06-18 14:57:12,2021-06-18 15:25:42,35.2,60.0,115.14506754032261,38.33139534883721,37.20348837209303
2189,2021-06-18 15:26:03,2021-06-18 15:56:53,60.4,86.4,118.91027622863245,40.55913978494624,39.053763440860216
2190,2021-06-19 00:07:43,2021-06-19 00:27:53,44.0,64.4,115.83608619281046,41.59836065573771,39.28688524590164
2191,2021-06-19 00:28:14,2021-06-19 00:52:24,64.8,88.4,120.04062329331448,43.226027397260275,40.95205479452055
2192,2021-06-19 14:31:09,2021-06-19 16:14:16,28.4,97.6,116.95417471660248,40.26064516129032,38.56516129032258
2193,2021-06-20 02:13:12,2021-06-20 03:14:08,41.2,97.6,118.29394391252957,39.53930131004367,37.55458515283843
2194,2021-06-20 21:33:58,2021-06-20 22:01:38,47.6,75.6,115.22421021825402,38.778443113772454,37.449101796407184
2195,2021-06-20 22:01:59,2021-06-20 22:27:49,75.6,97.6,119.6837185606061,40.0,38.83974358974359
2196,2021-06-21 11:50:28,2021-06-21 12:19:38,49.6,74.4,116.67955269937276,38.57386363636363,37.5625
2197,2021-06-21 12:19:59,2021-06-21 12:46:39,74.8,96.0,119.49818022798742,39.92546583850932,38.92546583850932
2198,2021-06-22 00:23:55,2021-06-22 01:56:15,20.4,97.6,116.97911774071679,36.86868686868687,33.15440115440116
2199,2021-06-22 15:51:31,2021-06-22 17:15:42,21.6,94.0,115.95779665438917,33.12658227848101,32.0126582278481
2200,2021-06-23 00:05:33,2021-06-23 00:32:53,32.0,59.2,116.18974540441175,33.339393939393936,31.21212121212121
2201,2021-06-23 00:33:14,2021-06-23 01:01:24,59.6,87.2,117.91165599838973,36.241176470588236,34.1
2202,2021-06-23 10:17:08,2021-06-23 10:44:48,32.8,60.4,116.30235044283413,32.50299401197605,30.508982035928145
2203,2021-06-23 13:11:29,2021-06-23 13:28:39,79.2,89.6,118.3840989583334,35.0,32.47115384615385
2204,2021-06-24 11:53:29,2021-06-24 12:17:39,37.2,62.0,114.79784397401438,31.82191780821918,30.45205479452055
2205,2021-06-24 17:18:26,2021-06-24 17:38:16,26.4,46.4,115.45556166666667,34.233333333333334,32.21666666666667
2206,2021-06-24 17:38:37,2021-06-24 18:05:17,46.8,74.0,114.11817080269611,36.70807453416149,34.94409937888199
2207,2021-06-24 18:05:38,2021-06-24 18:32:28,74.0,97.6,118.9147931379473,38.0,36.49382716049383
2208,2021-06-25 11:46:51,2021-06-25 12:15:51,38.8,68.0,115.86901269977173,33.651428571428575,32.26857142857143
2209,2021-06-25 12:16:12,2021-06-25 12:42:42,68.4,94.4,117.85043135683762,36.35625,34.8375
2210,2021-06-26 14:05:56,2021-06-26 14:31:01,60.8,86.0,115.39463056657844,36.32236842105263,35.21052631578947
2211,2021-06-27 01:29:00,2021-06-27 03:09:28,7.2,92.4,117.74492293948877,37.01591511936339,35.15384615384615
2212,2021-06-27 19:37:43,2021-06-27 19:54:33,60.4,77.2,117.047796875,33.44117647058823,32.28431372549019
2213,2021-06-27 19:54:54,2021-06-27 20:17:54,77.6,97.6,119.4659726388889,34.53237410071942,33.45323741007194
2214,2021-06-28 09:55:35,2021-06-28 10:14:25,73.2,92.0,115.68560948581568,34.36842105263158,33.41228070175438
2215,2021-06-28 18:55:30,2021-06-28 19:27:05,36.8,64.0,115.35847492851306,33.49738219895288,32.09424083769633
2216,2021-06-28 19:27:26,2021-06-28 19:47:16,64.0,81.2,114.58173756459954,35.31666666666667,34.0
2217,2021-06-29 13:24:15,2021-06-29 13:42:25,34.8,53.6,113.10285328014184,34.53636363636364,32.86363636363637
2218,2021-06-29 19:02:36,2021-06-29 19:20:46,52.4,67.6,117.22771454678364,38.027272727272724,36.42727272727273
2219,2021-06-29 19:21:07,2021-06-29 19:44:57,68.0,86.8,119.12161052009455,39.0,37.0
2220,2021-06-30 03:02:19,2021-06-30 04:32:00,20.0,96.0,117.25344352887429,38.144130757800895,36.1887072808321
2221,2021-06-30 16:02:19,2021-06-30 16:24:19,4.8,28.8,107.2042993055556,37.96992481203007,36.00751879699248
2222,2021-06-30 16:24:40,2021-06-30 16:51:10,29.2,55.6,117.58104776936027,39.08125,37.7625
2223,2021-06-30 16:51:31,2021-06-30 17:08:31,56.0,72.4,121.43803709349585,41.650485436893206,39.96116504854369
2224,2021-07-01 13:39:09,2021-07-01 14:06:49,12.8,40.4,117.96599899355877,39.02994011976048,37.26946107784431
2225,2021-07-01 14:07:10,2021-07-01 14:34:40,40.8,67.6,120.76597895936985,41.25903614457831,39.75301204819277
2226,2021-07-01 14:35:01,2021-07-01 15:07:25,68.0,97.6,124.16067744932433,43.61734693877551,42.045918367346935
2227,2021-07-02 04:07:30,2021-07-02 04:36:40,36.4,66.4,114.85739925925924,37.6875,35.86363636363637
2228,2021-07-02 04:37:01,2021-07-02 05:10:41,66.4,97.6,118.03195539529918,40.31527093596059,37.99014778325123
2229,2021-07-02 17:21:07,2021-07-02 17:53:27,45.6,78.8,115.74383726572964,40.12307692307692,38.55897435897436
2230,2021-07-02 17:53:48,2021-07-02 18:14:58,79.2,97.6,122.27582223731888,41.8125,40.0
2231,2021-07-04 07:47:29,2021-07-04 08:10:29,37.6,60.8,115.14668959530654,33.47482014388489,32.70503597122302
2232,2021-07-04 08:10:50,2021-07-04 08:32:00,61.2,82.4,116.06134525681342,35.7734375,34.8125
2233,2021-07-04 08:32:21,2021-07-04 08:50:21,82.8,97.6,121.52780808933935,36.981651376146786,35.93577981651376
2234,2021-07-05 12:14:42,2021-07-05 12:41:12,4.4,27.6,114.60849640804595,37.41875,36.0
2235,2021-07-05 12:41:33,2021-07-05 13:10:43,27.6,53.2,114.31099989149305,38.59090909090909,36.88068181818182
2236,2021-07-05 13:11:04,2021-07-05 13:40:04,53.6,78.0,119.2526386042805,40.72,39.21714285714286
2237,2021-07-05 13:40:25,2021-07-05 14:05:15,78.4,97.6,122.08408174189825,41.64666666666667,40.0
2238,2021-07-05 18:31:26,2021-07-05 18:49:36,72.0,87.6,116.58566141381768,42.0,40.0
2239,2021-07-06 19:41:03,2021-07-06 19:57:53,47.6,64.0,119.65276812330623,40.26470588235294,38.57843137254902
2240,2021-07-06 19:58:14,2021-07-06 20:15:44,64.4,81.2,121.43600405092596,41.66981132075472,39.81132075471698
2241,2021-07-07 18:04:38,2021-07-07 18:24:08,43.2,63.6,112.4836757897604,37.771186440677965,36.25423728813559
2242,2021-07-08 03:41:58,2021-07-08 05:11:09,5.6,95.2,116.05797678416418,39.25112107623318,36.29745889387145
2243,2021-07-09 01:53:27,2021-07-09 02:11:07,46.0,64.0,114.50617283950618,37.44859813084112,36.16822429906542
2244,2021-07-09 14:02:42,2021-07-09 14:20:42,8.400001,14.8,116.72089171854205,40.0,38.54128440366973
2245,2021-07-09 14:21:03,2021-07-09 14:40:13,14.8,22.0,110.47449266975305,40.0,38.0
2246,2021-07-09 14:48:57,2021-07-09 15:08:47,24.8,32.4,108.30039510233915,39.68333333333333,38.0
2247,2021-07-09 15:09:08,2021-07-09 15:27:58,32.4,39.2,114.93867933006526,40.0,38.25438596491228
2248,2021-07-09 15:47:06,2021-07-09 16:06:26,46.0,52.8,117.99014869281046,41.0,39.0
2249,2021-07-09 16:06:47,2021-07-09 16:23:17,53.2,58.8,122.27673660714294,41.2,39.97
2250,2021-07-09 21:11:38,2021-07-09 21:33:28,46.8,65.6,116.71026071217499,40.52272727272727,39.18939393939394
2251,2021-07-09 21:33:49,2021-07-09 21:55:19,66.0,84.4,117.40414538043476,42.0,40.146153846153844
2252,2021-07-09 21:55:40,2021-07-09 22:12:40,84.4,97.6,121.19109048821556,42.271844660194176,41.0
2253,2021-07-10 16:21:09,2021-07-10 16:39:59,69.2,85.2,117.3481191840278,40.31578947368421,39.3421052631579
2254,2021-07-10 22:59:29,2021-07-10 23:17:29,34.8,53.2,115.24911118659422,39.22935779816514,37.60550458715596
2255,2021-07-10 23:17:50,2021-07-10 23:49:00,53.2,84.8,116.36342730309428,41.861702127659576,40.090425531914896
2256,2021-07-11 18:46:09,2021-07-11 19:03:59,61.6,78.4,115.1876740244709,44.898148148148145,43.0
2257,2021-07-11 19:04:20,2021-07-11 19:21:00,78.8,92.4,122.61438562091496,45.0,43.504950495049506
2258,2021-07-12 02:01:26,2021-07-12 02:22:36,49.6,70.8,116.48650452044029,41.0859375,38.546875
2259,2021-07-12 02:22:57,2021-07-12 02:41:57,71.2,90.0,117.85164923167851,42.095652173913045,39.66086956521739
2260,2021-07-12 22:40:21,2021-07-12 22:56:51,30.0,46.8,113.48959945436509,36.88,35.47
2261,2021-07-12 22:57:12,2021-07-12 23:17:32,46.8,67.6,113.00347636217953,39.03252032520325,37.642276422764226
2262,2021-07-13 14:39:55,2021-07-13 15:00:15,18.8,32.0,118.27126588804715,37.0,35.0
2263,2021-07-13 15:00:36,2021-07-13 15:21:56,32.4,46.4,115.50299156746031,38.01550387596899,36.31782945736434
2264,2021-07-13 15:22:17,2021-07-13 15:41:37,46.4,59.2,112.89714648437499,39.401709401709404,37.65811965811966
2265,2021-07-13 15:41:58,2021-07-13 16:03:48,59.2,73.2,113.1617125,40.59848484848485,38.916666666666664
2266,2021-07-13 16:04:09,2021-07-13 16:24:59,73.2,85.6,118.31207045250902,41.0,39.0
2267,2021-07-13 16:25:20,2021-07-13 16:46:40,85.6,97.6,121.72339872685185,41.0,39.0
2268,2021-07-14 01:20:21,2021-07-14 01:39:51,47.2,66.8,114.70381476757376,38.47457627118644,36.73728813559322
2269,2021-07-14 01:40:12,2021-07-14 02:01:02,67.2,87.6,117.75941244553383,39.92063492063492,38.0
2270,2021-07-14 06:51:07,2021-07-14 07:10:17,53.6,69.6,116.90365763888894,38.775862068965516,36.327586206896555
2271,2021-07-14 07:10:38,2021-07-14 07:27:48,69.6,83.6,115.43751339285713,39.82692307692308,37.0
2272,2021-07-14 14:50:21,2021-07-14 15:12:11,40.8,63.2,114.3967007068452,41.43181818181818,39.765151515151516
2273,2021-07-14 15:28:38,2021-07-14 15:49:18,79.6,97.6,120.15740023148149,43.992,42.0
2274,2021-07-16 11:15:03,2021-07-16 12:20:04,27.2,92.4,116.31214029694954,35.915983606557376,34.71311475409836
2275,2021-07-16 20:15:10,2021-07-16 20:37:30,33.2,55.6,114.94111297123015,37.592592592592595,34.8962962962963
2276,2021-07-16 20:37:51,2021-07-16 21:03:04,56.0,80.8,117.21171066308247,39.83660130718954,37.091503267973856
2277,2021-07-16 21:03:25,2021-07-16 21:21:35,81.2,96.8,119.85935158475792,41.0,38.0
2278,2021-07-17 15:11:22,2021-07-17 15:33:12,29.2,44.0,113.97241563438436,35.71969696969697,33.628787878787875
2279,2021-07-17 15:33:33,2021-07-17 16:02:13,44.0,63.2,112.75102821180556,37.676300578034684,35.589595375722546
2280,2021-07-17 16:02:34,2021-07-17 16:32:54,63.6,82.4,116.53297244385341,39.0,37.0
2281,2021-07-17 16:33:15,2021-07-17 16:59:05,82.4,97.2,121.2669071884385,39.0,37.0
2282,2021-07-18 03:33:40,2021-07-18 05:12:10,12.8,95.2,116.57661891686892,37.63328822733423,36.24763193504736
2283,2021-07-18 15:11:42,2021-07-18 16:00:41,24.8,74.0,115.78747717649051,39.84510869565217,38.17391304347826
2284,2021-07-18 16:01:01,2021-07-18 16:26:22,74.4,97.2,119.231316087963,42.83769633507853,41.0
2285,2021-07-19 01:38:13,2021-07-19 01:55:03,4.4,21.6,114.14890423126616,39.0,36.911764705882355
2286,2021-07-19 01:55:24,2021-07-19 02:21:24,21.6,48.0,114.81692550505052,39.40127388535032,37.29936305732484
2287,2021-07-19 02:21:45,2021-07-19 02:49:15,48.4,75.6,117.84620629084972,42.05421686746988,39.5722891566265
2288,2021-07-19 02:49:36,2021-07-19 03:15:06,76.0,97.6,123.31147987397124,43.0,40.98051948051948
2289,2021-07-19 11:31:05,2021-07-19 11:48:35,76.8,94.0,118.53521253229971,40.943396226415096,38.613207547169814
2290,2021-07-19 16:29:21,2021-07-19 16:48:21,67.2,86.0,118.24765440307333,39.06086956521739,36.86086956521739
2291,2021-07-20 00:31:57,2021-07-20 00:49:17,38.0,45.2,115.01546662808639,33.0,31.0
2292,2021-07-20 00:49:38,2021-07-20 01:07:58,45.2,52.8,113.32970120614041,33.288288288288285,31.0
2293,2021-07-20 01:08:19,2021-07-20 01:26:19,53.2,60.4,114.3653819444445,34.0,31.990825688073393
2294,2021-07-20 01:42:51,2021-07-20 01:59:21,66.8,73.2,114.07553624131933,35.0,32.0
2295,2021-07-20 01:59:42,2021-07-20 02:16:12,73.2,79.2,120.34495694444448,35.0,32.08
2296,2021-07-20 02:16:33,2021-07-20 02:34:13,79.6,86.0,119.71354774305543,35.0,32.87850467289719
2297,2021-07-20 20:56:09,2021-07-20 21:12:59,43.2,55.6,113.35351724910396,31.362745098039216,29.647058823529413
2298,2021-07-20 21:26:08,2021-07-20 21:43:28,65.2,77.6,116.7226935483872,33.0,31.0
2299,2021-07-21 10:42:13,2021-07-21 11:12:03,15.2,41.6,115.28831207912458,33.16111111111111,31.52777777777778
2300,2021-07-21 11:12:24,2021-07-21 11:44:34,41.6,69.2,114.8495474537037,35.40721649484536,34.0360824742268
2301,2021-07-21 11:44:55,2021-07-21 12:17:35,69.6,94.8,120.37754960317457,37.0,35.0507614213198
2302,2021-07-21 18:39:46,2021-07-21 19:06:36,46.8,69.6,118.27306499756341,34.70987654320987,33.17901234567901
2303,2021-07-21 19:06:57,2021-07-21 19:34:47,70.0,93.6,118.5346417137477,36.107142857142854,34.583333333333336
2304,2021-07-22 04:09:04,2021-07-22 05:23:57,25.6,97.6,116.48931971064815,35.15302491103203,33.403914590747334
2305,2021-07-22 13:59:42,2021-07-22 14:18:32,19.2,38.4,114.80760170717595,40.14035087719298,38.20175438596491
2306,2021-07-22 14:18:53,2021-07-22 14:36:23,38.8,56.0,119.063326873385,41.783018867924525,39.886792452830186
2307,2021-07-22 14:53:25,2021-07-22 15:10:55,73.2,89.6,121.630268292683,44.33018867924528,42.886792452830186
2308,2021-07-22 22:58:12,2021-07-22 23:20:02,36.0,58.0,115.83270675505051,40.04545454545455,38.06818181818182
2309,2021-07-22 23:20:23,2021-07-22 23:39:13,58.4,77.2,116.82623640661936,41.973684210526315,39.87719298245614
2310,2021-07-23 05:43:44,2021-07-23 06:05:28,62.8,80.4,117.55872580808075,38.0,35.048780487804876
2311,2021-07-23 12:31:10,2021-07-23 13:50:11,12.8,89.6,117.29334078052665,42.93929173693086,41.02023608768971
2312,2021-07-23 17:57:17,2021-07-23 18:14:07,40.0,54.8,113.94146021021024,44.705882352941174,43.30392156862745
2313,2021-07-23 18:14:28,2021-07-23 18:36:18,54.8,73.6,116.30394703014184,46.15151515151515,44.65909090909091
2314,2021-07-24 00:09:21,2021-07-24 00:37:21,47.2,71.2,116.58043119212964,43.66863905325444,41.396449704142015
2315,2021-07-24 00:37:42,2021-07-24 01:11:32,71.2,97.6,118.10552819865325,44.950980392156865,42.0
2316,2021-07-24 04:37:11,2021-07-24 04:55:51,59.2,70.8,116.84148970306522,40.0,37.0
2317,2021-07-24 04:56:12,2021-07-24 05:21:02,70.8,85.6,118.12408070570572,40.0,37.0
2318,2021-07-24 05:21:23,2021-07-24 05:42:03,86.0,97.6,121.53378101053649,40.0,37.0
2319,2021-07-24 19:28:06,2021-07-24 19:47:16,20.4,37.2,113.67149611441798,42.0,40.1551724137931
2320,2021-07-24 19:47:37,2021-07-24 20:05:57,37.2,53.2,114.14239340277778,43.06306306306306,41.450450450450454
2321,2021-07-24 20:06:18,2021-07-24 20:26:18,53.2,70.4,115.78491182170542,44.52892561983471,42.8099173553719
2322,2021-07-24 20:26:39,2021-07-24 20:46:19,70.8,87.2,119.4470178692412,45.0,43.0
2323,2021-07-25 06:49:02,2021-07-25 07:08:02,30.8,50.0,115.37470298032409,37.85217391304348,36.45217391304348
2324,2021-07-25 07:08:23,2021-07-25 07:27:43,50.4,70.0,114.92063095238096,40.23076923076923,38.675213675213676
2325,2021-07-25 07:28:04,2021-07-25 07:46:24,70.0,88.4,116.09449743357484,41.75675675675676,40.0
2326,2021-08-11 10:39:16,2021-08-11 10:58:16,38.4,48.0,120.67707609953702,29.88695652173913,28.965217391304346
2327,2021-08-11 10:58:37,2021-08-11 11:15:17,48.4,56.4,125.99652152777779,30.97029702970297,30.0
2328,2021-08-11 16:06:39,2021-08-11 16:23:29,80.4,94.8,117.37461979166675,38.0,36.872549019607845
2329,2021-08-12 04:39:47,2021-08-12 04:56:57,62.4,77.2,115.37445626876872,33.5,31.884615384615383
2330,2021-08-12 04:57:18,2021-08-12 05:17:08,77.2,94.0,117.4834871031747,34.166666666666664,32.7
2331,2021-08-12 13:25:32,2021-08-12 14:22:56,21.6,79.2,116.39463706356095,40.35730858468678,38.52900232018561
2332,2021-08-13 00:29:30,2021-08-13 00:46:20,51.2,68.0,117.02299140211645,38.833333333333336,37.26470588235294
2333,2021-08-13 00:46:41,2021-08-13 01:03:41,68.4,85.2,118.16717038690476,40.04854368932039,38.213592233009706
2334,2021-08-13 14:04:19,2021-08-13 14:34:09,44.8,74.8,116.05000731481485,37.51111111111111,36.294444444444444
2335,2021-08-13 21:48:21,2021-08-13 22:23:14,32.8,68.4,114.42084778792135,36.24644549763033,34.51184834123223
2336,2021-08-13 22:23:35,2021-08-13 22:51:05,68.8,95.2,117.97401536195284,38.75903614457831,36.92168674698795
2337,2021-08-14 02:52:53,2021-08-14 03:24:37,64.0,89.2,117.93299345238096,37.63598326359833,35.13389121338912
2338,2021-08-14 16:05:47,2021-08-14 17:00:23,40.8,94.8,116.79260504115226,38.0,36.68613138686131
2339,2021-08-15 16:47:57,2021-08-15 17:53:14,46.0,86.4,116.00348399339933,33.96734693877551,32.85918367346939
2340,2021-08-16 00:07:43,2021-08-16 00:27:01,20.0,32.8,116.00240182291672,32.376068376068375,31.0
2341,2021-08-16 00:27:22,2021-08-16 00:53:42,33.2,50.0,119.08152447089948,33.459119496855344,31.88679245283019
2342,2021-08-16 00:54:03,2021-08-16 01:27:33,50.4,71.6,116.17009139150947,35.37623762376238,33.64356435643565
2343,2021-08-16 01:27:54,2021-08-16 01:55:54,72.0,88.4,119.96698644986448,36.0,34.0
2344,2021-08-16 01:56:15,2021-08-16 02:16:25,88.8,99.6,126.80171720679019,36.0,34.0
2345,2021-08-16 15:41:40,2021-08-16 16:50:07,12.0,80.8,116.74432489704458,39.80544747081712,38.16731517509728
2346,2021-08-17 12:43:52,2021-08-17 13:07:32,20.4,40.8,116.841640795207,34.51048951048951,33.39160839160839
2347,2021-08-17 13:07:53,2021-08-17 13:37:13,41.2,66.8,115.57943120659723,37.45762711864407,36.41242937853107
2348,2021-08-17 13:46:51,2021-08-17 14:14:41,73.2,96.4,117.67602113266284,39.79761904761905,38.73809523809524
2349,2021-08-17 23:50:09,2021-08-18 00:12:19,38.8,58.4,112.80046655328799,40.082089552238806,37.82835820895522
2350,2021-08-18 00:12:40,2021-08-18 00:37:40,58.4,80.0,115.44497042181072,41.77483443708609,39.0
2351,2021-08-18 00:38:01,2021-08-18 01:00:31,80.0,97.6,119.66304324494956,42.0,39.81617647058823
2352,2021-08-19 00:30:30,2021-08-19 00:58:40,36.8,60.8,116.05557557870372,33.0,31.91176470588235
2353,2021-08-19 00:59:01,2021-08-19 01:27:01,61.2,85.2,115.38716718749997,35.31360946745562,33.89940828402367
2354,2021-08-19 01:27:22,2021-08-19 01:44:02,85.2,97.6,119.87118929211478,36.0,34.82178217821782
2355,2021-08-19 20:00:52,2021-08-19 20:23:02,43.2,62.8,113.42759821428574,34.19402985074627,33.12686567164179
2356,2021-08-19 20:23:23,2021-08-19 20:44:33,63.2,81.6,115.3985698973431,35.96875,34.71875
2357,2021-08-19 20:44:54,2021-08-19 21:05:14,82.0,97.6,121.84030217236477,36.829268292682926,35.0
2358,2021-08-20 12:25:36,2021-08-20 12:47:36,18.4,37.2,116.72799460697397,38.0,36.54887218045113
2359,2021-08-20 12:47:57,2021-08-20 13:07:47,37.6,54.8,115.01696681201554,39.25,37.791666666666664
2360,2021-08-20 13:08:08,2021-08-20 13:27:18,54.8,71.6,113.75993683862436,40.78448275862069,39.08620689655172
2361,2021-08-20 13:27:39,2021-08-20 13:51:09,72.0,91.6,119.59609906462589,41.50704225352113,40.0
2362,2021-08-21 09:09:58,2021-08-21 10:22:44,27.2,97.6,116.42557019018311,36.36996336996337,35.41208791208791
2363,2021-08-22 10:40:19,2021-08-22 12:07:46,14.0,97.6,118.30232270899789,37.65853658536585,36.583841463414636
2364,2021-08-22 22:42:13,2021-08-23 00:17:17,9.6,97.6,118.30516485953284,42.32398316970547,40.73913043478261
2365,2021-08-23 05:18:18,2021-08-23 05:36:18,55.6,67.2,116.37931034482759,39.944954128440365,36.80733944954128
2366,2021-08-23 05:52:40,2021-08-23 06:10:10,77.6,88.8,117.18998040674602,40.0,37.0
2367,2021-08-23 11:43:52,2021-08-23 12:00:22,37.2,54.0,115.40509292328045,39.91,38.39
2368,2021-08-23 12:16:54,2021-08-23 12:33:54,70.8,87.6,118.92857440476192,43.0,41.19417475728155
2369,2021-08-23 18:47:36,2021-08-23 19:41:48,33.2,87.6,116.66663201082518,42.28992628992629,40.54545454545455
2370,2021-08-24 15:28:22,2021-08-24 15:47:12,58.0,77.2,114.41912420428241,42.3421052631579,41.08771929824562
2371,2021-08-25 06:20:01,2021-08-25 07:16:38,38.8,86.0,116.50942661840864,36.90117647058823,34.95529411764706
