cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
2137,2021-09-03 15:20:35,2021-09-03 15:38:25,68.8,83.6,120.62313588588589,44.0,42.0
2138,2021-09-03 19:58:03,2021-09-03 20:26:03,68.8,94.8,121.86378124999999,42.64497041420118,40.976331360946745
2139,2021-09-04 04:26:07,2021-09-04 04:44:37,18.8,33.6,122.80591985735737,38.0,35.19642857142857
2140,2021-09-04 04:44:58,2021-09-04 05:03:38,34.0,49.2,120.62681743421051,38.84070796460177,36.469026548672566
2141,2021-09-04 05:03:59,2021-09-04 05:22:19,49.6,64.4,119.76070917792792,40.52252252252252,38.04504504504504
2142,2021-09-04 05:22:40,2021-09-04 05:41:50,64.8,79.6,120.79674605855857,41.508620689655174,39.0
2143,2021-09-04 05:42:11,2021-09-04 06:01:11,80.0,94.0,122.4910856150794,42.0,39.0
2144,2021-09-04 18:50:03,2021-09-04 20:08:57,16.4,90.8,119.89369104876042,43.44763513513514,41.49324324324324
2145,2021-09-05 00:09:01,2021-09-05 00:28:21,64.0,82.8,121.53220257092197,42.0,39.48717948717949
2146,2021-09-05 00:28:42,2021-09-05 00:45:52,83.2,97.6,122.47396277006182,42.0,40.0
2147,2021-09-05 20:40:10,2021-09-05 21:01:30,24.4,42.0,121.36522853535352,36.47286821705426,34.74418604651163
2148,2021-09-05 21:01:51,2021-09-05 21:21:31,42.0,58.8,117.26522933201065,38.42016806722689,36.7563025210084
2149,2021-09-05 21:59:44,2021-09-05 22:19:44,77.2,93.6,122.19852904810304,40.0,38.925619834710744
2150,2021-09-06 16:48:08,2021-09-06 17:08:08,28.0,44.4,122.50678971883471,37.37190082644628,35.6198347107438
2151,2021-09-06 17:08:29,2021-09-06 17:28:59,44.8,62.4,116.92472316919189,39.145161290322584,37.70967741935484
2152,2021-09-06 17:29:20,2021-09-06 17:47:20,62.4,78.0,115.83066809116809,40.60550458715596,39.0
2153,2021-09-06 17:47:41,2021-09-06 18:09:11,78.0,95.6,118.96149494949499,41.0,39.53076923076923
2154,2021-09-07 06:22:04,2021-09-07 06:51:44,31.2,60.4,118.41704109589044,34.374301675977655,32.93854748603352
2155,2021-09-07 06:52:05,2021-09-07 07:21:15,60.4,88.8,119.67429137323944,37.42045454545455,36.07386363636363
2156,2021-09-07 15:03:10,2021-09-07 15:23:20,50.4,67.6,117.34577850452199,38.78688524590164,37.84426229508197
2157,2021-09-07 15:23:41,2021-09-07 15:41:21,67.6,82.4,119.51484149774765,40.0,39.0
2158,2021-09-07 15:41:42,2021-09-07 16:01:32,82.8,97.6,124.09910979729734,40.46666666666667,39.0
2159,2021-09-07 23:22:22,2021-09-08 00:01:13,44.8,82.8,120.17789718567253,38.863013698630134,37.113013698630134
2160,2021-09-08 00:02:09,2021-09-08 00:20:02,82.8,97.6,121.50883973348353,40.65185185185185,38.93333333333333
2161,2021-09-08 21:59:57,2021-09-08 22:48:08,39.2,86.4,119.40314789901132,37.52486187845304,36.06353591160221
2162,2021-09-09 19:36:43,2021-09-09 19:55:53,24.8,36.8,122.16090405092596,36.37068965517241,34.439655172413794
2163,2021-09-09 19:56:14,2021-09-09 20:15:34,36.8,49.2,117.87187948028668,37.53846153846154,35.68376068376068
2164,2021-09-09 20:15:55,2021-09-09 20:35:45,49.2,62.0,114.85677690972224,38.75,37.30833333333333
2165,2021-09-09 20:36:06,2021-09-09 20:56:06,62.4,74.4,119.73034351851845,39.85950413223141,38.0
2166,2021-09-09 20:56:27,2021-09-09 21:19:37,74.8,88.0,122.43583722643095,40.0,38.0
2167,2021-09-10 16:10:58,2021-09-10 16:28:38,21.2,36.0,119.93059177927931,41.0,39.13084112149533
2168,2021-09-10 16:28:59,2021-09-10 16:46:59,36.4,51.2,122.18565925300302,42.3394495412844,40.51376146788991
2169,2021-09-10 16:47:20,2021-09-10 17:04:30,51.6,66.4,116.54845983483484,43.72115384615385,42.26923076923077
2170,2021-09-10 17:04:51,2021-09-10 17:23:11,66.4,82.0,118.10723201566957,44.91891891891892,43.0
2171,2021-09-10 17:23:32,2021-09-10 17:42:12,82.4,95.6,123.63218865740755,45.0,43.0
2172,2021-09-11 09:04:31,2021-09-11 09:23:36,32.0,50.4,120.82472963466185,34.19444444444444,33.104166666666664
2173,2021-09-11 09:30:24,2021-09-11 10:22:52,50.4,97.6,121.2187256149953,37.423857868020306,36.2258883248731
2174,2021-09-11 17:39:30,2021-09-11 17:56:10,42.0,54.0,116.15394814814812,41.83168316831683,40.86138613861386
2175,2021-09-11 17:56:31,2021-09-11 18:13:51,54.0,66.0,118.03937164351852,43.25714285714286,42.31428571428572
2176,2021-09-11 18:14:12,2021-09-11 18:31:22,66.0,78.0,117.74422233796298,44.0,43.0
2177,2021-09-11 18:31:43,2021-09-11 18:49:13,78.0,90.0,120.78936793981481,44.0,43.0
2178,2021-09-12 03:20:35,2021-09-12 04:40:41,22.4,97.6,120.20776562684696,41.79201331114809,39.49417637271215
2179,2021-09-12 08:08:06,2021-09-12 08:26:56,80.4,95.6,122.0038378106726,40.14912280701754,37.666666666666664
2180,2021-09-12 18:43:02,2021-09-12 19:03:22,65.2,82.0,121.6724660218254,41.0,39.31707317073171
2181,2021-09-12 19:03:43,2021-09-12 19:22:53,82.0,96.8,121.88721443318322,41.14655172413793,40.0
2182,2021-09-13 02:35:15,2021-09-13 02:54:15,51.6,67.6,118.95661614583342,41.65217391304348,39.48695652173913
2183,2021-09-13 02:54:36,2021-09-13 03:14:56,68.0,84.8,121.26655439814822,43.0,40.0
2184,2021-09-13 16:37:09,2021-09-13 16:55:59,8.0,23.6,121.26693082264958,41.43859649122807,39.44736842105263
2185,2021-09-13 17:12:01,2021-09-13 17:31:01,37.2,53.2,119.34723940972225,42.66086956521739,40.61739130434783
2186,2021-09-13 17:31:22,2021-09-13 17:48:22,53.6,67.6,121.9702472222223,44.23300970873787,42.23300970873787
2187,2021-09-13 17:48:43,2021-09-13 18:08:53,68.0,84.8,120.61673966600533,45.0,43.0
2188,2021-09-13 18:09:14,2021-09-13 18:28:14,84.8,97.6,122.46419748263895,45.0,43.0
2189,2021-09-14 00:54:39,2021-09-14 01:31:35,36.0,72.0,119.83068138888888,40.87410071942446,38.773381294964025
2190,2021-09-14 01:37:11,2021-09-14 01:52:48,72.0,86.8,123.23367996433939,42.0,40.0
2191,2021-09-14 12:05:24,2021-09-14 13:08:32,39.6,90.4,120.39622820155292,37.270042194092824,36.219409282700425
2192,2021-09-14 23:00:56,2021-09-14 23:18:56,22.8,34.0,120.57293018353177,36.08256880733945,35.0
2193,2021-09-15 03:07:41,2021-09-15 03:27:01,47.2,63.2,121.64060503472218,37.162393162393165,35.282051282051285
2194,2021-09-15 03:27:22,2021-09-15 03:58:12,63.6,89.2,121.2521507161458,38.0,36.3494623655914
2195,2021-09-15 15:04:18,2021-09-15 15:25:04,66.0,86.4,120.08281824618734,40.25396825396825,39.15873015873016
2196,2021-09-15 19:43:29,2021-09-15 20:04:09,58.0,78.0,120.88404638888892,38.936,37.424
2197,2021-09-15 20:04:30,2021-09-15 20:25:00,78.4,96.4,121.62578456790128,40.0,38.0
2198,2021-09-16 02:29:22,2021-09-16 03:31:43,31.2,91.6,120.51279248298383,39.412393162393165,37.412393162393165
2199,2021-09-16 21:48:49,2021-09-16 22:16:49,21.2,44.4,121.73312158764367,34.532544378698226,33.29585798816568
2200,2021-09-16 22:17:10,2021-09-16 22:41:40,44.8,65.6,118.789398303953,36.939189189189186,35.5945945945946
2201,2021-09-16 22:42:01,2021-09-16 23:16:31,66.0,94.4,121.30281758607198,38.62980769230769,37.25
2202,2021-09-17 03:35:11,2021-09-17 03:59:21,40.8,60.8,120.84027847222222,37.917808219178085,35.136986301369866
2203,2021-09-17 03:59:42,2021-09-17 04:28:02,60.8,84.4,120.12594856403007,39.707602339181285,36.900584795321635
2204,2021-09-17 04:28:23,2021-09-17 04:45:53,84.8,97.6,123.78690082465282,40.0,37.198113207547166
2205,2021-09-17 16:33:10,2021-09-17 16:50:40,31.2,45.6,122.03608449074072,39.405660377358494,37.65094339622642
2206,2021-09-17 16:51:01,2021-09-17 17:23:20,46.0,73.6,117.47841803039454,41.61421319796954,40.0507614213198
2207,2021-09-18 01:54:57,2021-09-18 02:14:07,15.6,32.0,119.46054556233064,37.0,34.91379310344828
2208,2021-09-18 02:14:28,2021-09-18 02:35:48,32.4,50.0,121.4299356060606,37.98449612403101,35.992248062015506
2209,2021-09-18 02:46:49,2021-09-18 03:16:19,56.8,80.0,120.8333482998084,40.668539325842694,38.7247191011236
2210,2021-09-18 03:16:40,2021-09-18 03:40:20,80.4,97.2,122.13295345568784,41.0,39.0
2211,2021-09-18 15:52:39,2021-09-18 17:04:23,39.600002,96.4,119.87951675632102,39.68460111317254,37.95176252319109
2212,2021-09-18 21:48:58,2021-09-18 22:06:58,69.2,84.4,118.13231761695904,39.0,37.0
2213,2021-09-18 22:07:19,2021-09-18 22:24:39,84.8,97.6,122.84290820312505,39.0,37.0
2214,2021-09-19 03:59:05,2021-09-19 04:17:25,5.6,21.2,119.2850609864672,39.0,36.0
2215,2021-09-19 04:17:46,2021-09-19 04:45:06,21.6,45.2,117.5564792843691,38.81818181818182,36.43636363636364
2216,2021-09-19 04:45:27,2021-09-19 05:17:07,45.6,72.4,119.83779907752903,41.12041884816754,38.8848167539267
2217,2021-09-19 05:17:28,2021-09-19 05:43:58,72.8,94.8,122.17298623737376,42.2,40.0
2218,2021-09-19 13:56:58,2021-09-19 15:04:55,33.6,97.6,119.17964949869796,40.67843137254902,39.37450980392157
2219,2021-09-20 14:44:06,2021-09-20 15:54:22,30.800001,97.6,117.81820365662652,37.86931818181818,36.60795454545455
2220,2021-09-20 23:56:18,2021-09-21 00:59:15,22.0,75.2,118.10070520833331,38.23467230443975,36.699788583509516
2221,2021-09-21 04:44:19,2021-09-21 05:04:09,46.8,66.0,118.83391608796296,37.65,35.625
2222,2021-09-21 11:50:21,2021-09-21 12:20:31,30.4,56.4,118.11166020299144,38.13186813186813,36.54945054945055
2223,2021-09-21 12:20:52,2021-09-21 12:48:22,56.8,80.4,118.77591566619583,40.68674698795181,38.80120481927711
2224,2021-09-21 23:42:00,2021-09-21 23:59:10,60.4,74.8,120.60090846836424,38.83653846153846,37.21153846153846
2225,2021-09-22 03:32:26,2021-09-22 03:51:46,40.8,57.6,115.42412020502641,37.85470085470085,35.53846153846154
2226,2021-09-22 03:52:07,2021-09-22 04:12:57,57.6,74.8,117.22869291020672,39.53174603174603,36.976190476190474
2227,2021-09-22 11:32:31,2021-09-22 11:50:41,23.2,40.8,120.05448019255056,38.127272727272725,36.654545454545456
2228,2021-09-22 11:51:02,2021-09-22 12:08:22,41.2,58.0,119.96034457671962,39.733333333333334,38.50476190476191
2229,2021-09-22 12:08:43,2021-09-22 12:28:53,58.4,78.0,119.6074516723356,41.704918032786885,40.60655737704918
2230,2021-09-22 20:15:44,2021-09-22 20:47:23,38.4,70.0,116.78208819444443,40.52521008403362,37.983193277310924
2231,2021-09-23 01:24:40,2021-09-23 01:47:30,54.8,73.2,120.49246471920287,38.43023255813954,35.76744186046512
2232,2021-09-23 08:08:34,2021-09-23 08:35:04,36.0,58.4,117.46034933035719,34.1375,32.5875
2233,2021-09-23 08:35:25,2021-09-23 09:01:45,58.8,81.2,117.23526097470236,36.59748427672956,34.77358490566038
2234,2021-09-23 09:02:06,2021-09-23 09:23:26,81.2,97.6,119.67564015921413,37.48837209302326,35.86046511627907
2235,2021-09-23 16:43:47,2021-09-23 17:04:37,56.0,73.6,118.68214409722226,35.65873015873016,33.87301587301587
2236,2021-09-23 17:04:58,2021-09-23 17:32:26,73.6,96.0,119.48928759300594,36.70059880239521,35.0
2237,2021-09-24 00:48:27,2021-09-24 01:09:27,21.2,38.8,120.12231431502526,34.574803149606296,32.93700787401575
2238,2021-09-24 01:09:48,2021-09-24 01:36:28,39.2,62.0,117.90326206140351,36.869565217391305,34.993788819875775
2239,2021-09-24 01:36:49,2021-09-24 02:03:19,62.4,85.2,117.18932675438593,38.89375,36.96875
2240,2021-09-24 08:49:29,2021-09-24 09:06:59,46.8,63.6,120.14386706349207,36.198113207547166,34.094339622641506
2241,2021-09-24 09:07:20,2021-09-24 09:28:10,64.0,84.4,117.81660532407408,37.74603174603175,35.785714285714285
2242,2021-09-24 16:56:27,2021-09-24 17:29:07,63.2,90.4,119.96935375816994,39.02030456852792,37.756345177664976
2243,2021-09-25 08:59:01,2021-09-25 09:33:31,27.6,57.2,117.49249390015018,32.48076923076923,31.25
2244,2021-09-25 09:33:52,2021-09-25 10:01:52,57.6,81.6,117.80499195601857,35.56804733727811,34.289940828402365
2245,2021-09-25 10:02:13,2021-09-25 10:22:53,82.0,97.6,122.86594212962973,36.584,35.0
2246,2021-09-25 19:46:43,2021-09-25 20:04:03,19.6,34.0,120.97994492669754,39.0,38.0
2247,2021-09-25 20:04:24,2021-09-25 20:26:04,34.4,52.8,118.22011413043478,40.47328244274809,38.847328244274806
2248,2021-09-25 20:26:25,2021-09-25 20:46:25,52.8,70.0,116.76114712532298,42.46280991735537,40.65289256198347
2249,2021-09-25 20:46:46,2021-09-25 21:05:36,70.4,86.0,121.15563301282054,43.0,41.771929824561404
2250,2021-09-26 14:41:07,2021-09-26 15:11:47,51.2,70.4,116.76578204571759,33.26486486486486,32.372972972972974
2251,2021-09-26 15:12:08,2021-09-26 15:39:58,70.4,86.8,118.94480208333344,34.70238095238095,33.82738095238095
2252,2021-09-26 15:40:19,2021-09-26 15:59:29,86.8,97.6,120.51827867798357,35.525862068965516,34.44827586206897
2253,2021-09-26 22:43:34,2021-09-26 23:02:54,78.4,95.6,120.90681468023266,37.55555555555556,36.0
2254,2021-09-27 19:36:55,2021-09-27 20:00:05,29.2,52.4,116.6864344468391,37.82857142857143,36.47142857142857
2255,2021-09-27 20:00:26,2021-09-27 20:27:26,52.4,79.6,115.92372278390526,40.441717791411044,39.22085889570552
2256,2021-09-27 20:27:47,2021-09-27 20:48:57,80.0,97.6,122.03284588068189,41.1953125,40.0
2257,2021-09-29 03:01:59,2021-09-29 03:21:09,30.0,48.8,118.52839539007094,36.85344827586207,35.508620689655174
2258,2021-09-29 03:21:30,2021-09-29 03:38:50,49.2,66.4,117.18349095607236,39.095238095238095,37.819047619047616
2259,2021-09-29 03:39:11,2021-09-29 03:58:21,66.8,85.6,118.57863682033098,40.62931034482759,39.08620689655172
2260,2021-09-29 13:10:39,2021-09-29 14:02:11,34.8,85.6,118.33117643536748,39.96124031007752,38.377260981912144
2261,2021-09-29 22:53:56,2021-09-29 23:11:36,32.4,47.6,117.64348556286551,38.299065420560744,36.54205607476636
2262,2021-09-29 23:11:57,2021-09-29 23:29:47,48.0,63.2,118.87339281798246,39.916666666666664,38.27777777777778
2263,2021-09-30 02:42:35,2021-09-30 03:56:01,25.6,96.4,118.40376383592279,41.900181488203266,40.12341197822141
2264,2021-09-30 14:02:04,2021-09-30 15:26:36,13.6,92.8,118.83679195426488,43.41732283464567,41.82047244094488
2265,2021-10-02 12:52:32,2021-10-02 14:03:04,31.2,97.6,118.52694616800538,36.0,34.9188679245283
2266,2021-10-03 14:15:22,2021-10-03 14:34:02,24.0,42.0,120.79938024691359,37.256637168141594,35.36283185840708
2267,2021-10-03 14:34:23,2021-10-03 15:00:22,42.4,68.4,116.29825480235041,39.74050632911393,38.14556962025316
2268,2021-10-03 15:00:43,2021-10-03 15:20:13,68.8,87.6,120.68929203605201,41.63559322033898,40.101694915254235
2269,2021-10-03 20:57:14,2021-10-03 21:15:08,68.8,86.4,118.51231556186865,36.91851851851852,34.629629629629626
2270,2021-10-04 01:50:07,2021-10-04 02:08:17,45.2,60.8,115.48344025997157,38.04545454545455,35.81818181818182
2271,2021-10-04 02:08:38,2021-10-04 02:25:48,60.8,75.2,118.2060171682098,39.40384615384615,37.20192307692308
2272,2021-10-04 02:26:09,2021-10-04 02:46:39,75.6,92.4,121.01025165343906,40.0,38.0
2273,2021-10-04 07:07:57,2021-10-04 07:25:57,72.8,87.6,121.80932648273274,37.0,34.0
2274,2021-10-04 14:32:33,2021-10-04 14:49:23,59.2,69.6,118.4882526709403,38.0,36.0
2275,2021-10-04 14:49:44,2021-10-04 15:08:14,70.0,80.8,122.08078497942387,38.142857142857146,36.8125
2276,2021-10-04 21:43:59,2021-10-04 22:55:54,28.800001,88.4,117.58215918901836,39.402957486136785,37.75785582255083
2277,2021-10-05 18:02:08,2021-10-05 18:19:58,45.6,61.2,115.48078828347579,39.148148148148145,37.175925925925924
2278,2021-10-05 18:20:19,2021-10-05 18:38:59,61.2,77.2,117.85245000000002,40.64601769911504,38.743362831858406
2279,2021-10-05 18:39:20,2021-10-05 18:58:30,77.6,93.6,121.06251996527782,41.0,39.025862068965516
2280,2021-10-06 02:21:41,2021-10-06 02:42:31,17.2,37.6,119.39952600762531,37.73015873015873,35.388888888888886
2281,2021-10-06 02:42:52,2021-10-06 03:03:32,38.0,58.4,118.45453656045754,39.608,37.432
2282,2021-10-06 03:03:53,2021-10-06 03:23:13,58.8,78.0,117.70617766203704,41.743589743589745,39.58119658119658
2283,2021-10-06 03:23:34,2021-10-06 03:43:44,78.4,96.4,118.81097245370371,42.778688524590166,40.08196721311475
2284,2021-10-06 19:56:21,2021-10-06 20:22:21,32.0,48.8,117.2925084325397,38.05732484076433,36.52229299363057
2285,2021-10-06 20:22:42,2021-10-06 20:47:12,48.8,64.4,116.09954843304837,39.96621621621622,38.527027027027025
2286,2021-10-06 20:55:23,2021-10-06 21:23:43,66.4,84.4,111.60726805555556,41.0,39.900584795321635
2287,2021-10-07 13:13:17,2021-10-07 14:23:55,30.8,97.6,118.88939529898539,39.950943396226414,38.19622641509434
2288,2021-10-07 22:48:27,2021-10-08 00:03:55,37.600002,97.6,118.6870544821611,39.95943562610229,38.239858906525576
2289,2021-10-08 03:17:52,2021-10-08 04:27:42,31.6,97.6,118.81706992003369,41.961832061068705,39.103053435114504
2290,2021-10-08 06:47:50,2021-10-08 07:07:20,70.0,85.2,120.98137381213448,40.0,37.0
2291,2021-10-08 07:07:41,2021-10-08 07:24:11,85.6,97.6,120.24538495370372,40.0,37.0
2292,2021-10-08 13:26:40,2021-10-08 14:20:04,48.4,97.6,119.70518125564588,35.64089775561097,32.591022443890274
2293,2021-10-08 21:39:12,2021-10-08 21:58:32,37.6,45.2,120.1425698099415,30.0,27.0
2294,2021-10-08 21:58:53,2021-10-08 22:17:03,45.2,52.4,110.24886304012354,30.272727272727273,27.936363636363637
2295,2021-10-08 22:29:38,2021-10-08 22:47:58,56.8,63.2,111.23266623263879,31.0,28.855855855855857
2296,2021-10-08 22:48:19,2021-10-08 23:14:47,63.2,72.4,113.62533146135259,31.0,29.0
2297,2021-10-08 23:36:49,2021-10-08 23:56:19,79.2,86.0,118.16587683823536,31.0,29.0
2298,2021-10-09 03:55:34,2021-10-09 04:21:54,49.6,72.0,118.22422247023812,33.088050314465406,30.38993710691824
2299,2021-10-09 04:22:15,2021-10-09 04:50:05,72.4,95.6,118.5512550287357,34.38095238095238,31.988095238095237
2300,2021-10-09 19:41:35,2021-10-09 20:07:25,74.0,95.2,119.98167642819708,30.737179487179485,29.134615384615383
2301,2021-10-11 02:54:00,2021-10-11 03:10:50,26.0,40.0,118.63494067460319,33.490196078431374,31.186274509803923
2302,2021-10-11 03:42:53,2021-10-11 04:01:43,67.2,82.8,119.15066452991458,37.57017543859649,35.0
2303,2021-10-11 13:32:52,2021-10-11 14:00:22,32.0,55.6,116.5795722693032,35.25301204819277,33.566265060240966
2304,2021-10-11 14:00:43,2021-10-11 14:33:13,55.6,83.6,116.10516210317465,37.765306122448976,36.183673469387756
2305,2021-10-11 14:33:34,2021-10-11 14:52:04,83.6,97.6,121.05755446428567,38.99107142857143,37.0
2306,2021-10-11 20:37:57,2021-10-11 21:09:27,41.2,62.4,119.11820120545077,35.78947368421053,33.66315789473684
2307,2021-10-11 21:09:48,2021-10-11 21:38:08,62.8,85.6,117.39523574561406,37.578947368421055,35.22222222222222
2308,2021-10-12 04:44:12,2021-10-12 05:18:22,67.2,97.6,120.06899250730996,32.62135922330097,30.645631067961165
2309,2021-10-12 13:35:17,2021-10-12 13:54:17,20.8,36.8,118.66144947916672,32.130434782608695,30.252173913043478
2310,2021-10-12 13:54:38,2021-10-12 14:15:48,37.2,55.2,117.5493783950617,33.7578125,31.9140625
2311,2021-10-12 14:16:09,2021-10-12 14:38:29,55.6,74.8,116.23118330439817,35.74074074074074,33.762962962962966
2312,2021-10-12 14:38:50,2021-10-12 15:01:30,75.2,94.0,120.51122369976362,37.0,34.76642335766423
2313,2021-10-13 14:27:47,2021-10-13 14:57:27,42.8,68.0,116.52225518077599,28.58659217877095,27.312849162011172
2314,2021-10-13 14:57:48,2021-10-13 15:28:09,68.4,93.6,118.96091146935632,30.605405405405406,29.43243243243243
2315,2021-10-14 12:53:39,2021-10-14 13:15:59,18.4,37.2,119.73403752955083,28.362962962962964,27.16296296296296
2316,2021-10-14 13:16:20,2021-10-14 13:44:40,37.2,62.0,115.18705073924733,31.12280701754386,29.649122807017545
2317,2021-10-14 13:45:01,2021-10-14 14:11:11,62.4,84.8,117.76723493303574,33.575949367088604,32.31012658227848
2318,2021-10-15 09:08:49,2021-10-15 09:26:49,76.0,91.2,117.83627777777777,29.137614678899084,27.862385321100916
2319,2021-10-15 17:37:32,2021-10-15 17:55:22,35.6,53.2,118.64191358901515,29.51851851851852,27.89814814814815
2320,2021-10-15 17:55:43,2021-10-15 18:33:47,53.6,91.6,117.38065603070183,32.36086956521739,30.704347826086956
2321,2021-10-16 03:06:45,2021-10-16 03:26:38,64.8,84.4,118.56315131802715,28.26,26.373333333333335
2322,2021-10-16 07:19:40,2021-10-16 07:39:30,79.2,96.4,119.90069727067187,28.5,26.966666666666665
2323,2021-10-18 13:42:53,2021-10-18 14:01:23,68.4,86.4,119.70833626543211,30.544642857142858,29.526785714285715
2324,2021-10-18 22:03:50,2021-10-18 22:23:30,44.8,65.6,116.84095900106841,32.6890756302521,31.42016806722689
2325,2021-10-18 22:23:51,2021-10-18 22:43:21,66.0,86.4,118.04262956154685,34.67796610169491,33.516949152542374
2326,2021-10-19 22:28:33,2021-10-19 22:47:13,32.8,51.2,119.19685929951686,34.31858407079646,33.0
2327,2021-10-19 22:47:34,2021-10-19 23:04:34,51.6,68.4,118.8690446428571,36.57281553398058,35.29126213592233
2328,2021-10-20 07:05:33,2021-10-20 08:20:03,27.2,97.6,118.80023957149623,34.78890876565295,32.73345259391771
2329,2021-10-20 15:45:35,2021-10-20 16:04:35,42.8,61.6,118.04891688829787,36.86086956521739,35.71304347826087
2330,2021-10-20 16:04:56,2021-10-20 16:22:16,62.0,78.8,120.52497875330688,38.77142857142857,37.714285714285715
2331,2021-10-20 22:08:33,2021-10-20 22:25:13,28.4,42.4,121.09425615079365,34.584158415841586,32.56435643564357
2332,2021-10-20 22:25:34,2021-10-20 22:43:14,42.8,58.0,116.0636063596491,36.33644859813084,34.149532710280376
2333,2021-10-20 22:43:35,2021-10-20 23:02:45,58.4,74.0,118.66899225427348,37.83620689655172,35.724137931034484
2334,2021-10-21 04:27:33,2021-10-21 04:47:03,64.4,83.2,121.29434389775417,35.932203389830505,33.73728813559322
